username,score,percentile
SugarBombs,6.36,15.647786114340063
TheLolicop,6.36,15.647786114340063
Trapsboi,6.36,15.647786114340063
cann1bal,6.36,15.647786114340063
DanSalad1021,6.37,15.72175842755997
DominikSpread,6.37,15.72175842755997
Landen1345,6.37,15.72175842755997
Notori,6.37,15.72175842755997
Rezzect,6.37,15.72175842755997
S1no,6.37,15.72175842755997
Squidard,6.37,15.72175842755997
Stratch,6.37,15.72175842755997
WyvrnXX,6.37,15.72175842755997
Yurine28,6.37,15.72175842755997
Yushino,6.37,15.72175842755997
ZoeyTheFox,6.37,15.72175842755997
blackcorridors,6.37,15.72175842755997
bovk,6.37,15.72175842755997
i11y,6.37,15.72175842755997
mir88cee,6.37,15.72175842755997
sohryu,6.37,15.72175842755997
succiestsucc,6.37,15.72175842755997
Emius,6.38,15.782521399133467
PatoEky,6.38,15.782521399133467
PekeGamer7w7,6.38,15.782521399133467
San,6.38,15.782521399133467
maitrnguyn,6.38,15.782521399133467
2127,6.39,15.819507555743423
C01D,6.39,15.819507555743423
DancingAsh,6.39,15.819507555743423
Jerelack,6.39,15.819507555743423
SakuraHikari,6.39,15.819507555743423
aveond,6.39,15.819507555743423
carrion,6.39,15.819507555743423
feutik,6.39,15.819507555743423
gdmario21,6.39,15.819507555743423
Cabramatter,6.4,15.86177744901194
Jack5,6.4,15.86177744901194
Yaldabaoth,6.4,15.86177744901194
giwblw,6.4,15.86177744901194
humbo,6.4,15.86177744901194
juuliusorange,6.4,15.86177744901194
vlada5941,6.4,15.86177744901194
Baumstyler,6.41,15.896121737292612
KodaGaming,6.41,15.896121737292612
M0NIITOR,6.41,15.896121737292612
Phasolotl,6.41,15.896121737292612
TheFistification,6.41,15.896121737292612
dotjson,6.41,15.896121737292612
BuddhaPig,6.42,15.930466025573287
Dingus,6.42,15.930466025573287
KrEwEdk0,6.42,15.930466025573287
Noshiiiro,6.42,15.930466025573287
Reddo2115,6.42,15.930466025573287
kvrage,6.42,15.930466025573287
sh1nxi,6.42,15.930466025573287
ARuFa,6.43,15.970094050512524
Inzewave,6.43,15.970094050512524
Jabjibjam,6.43,15.970094050512524
Koogai,6.43,15.970094050512524
MaggieExe,6.43,15.970094050512524
PoachedEgg,6.43,15.970094050512524
Sqoxe,6.43,15.970094050512524
supplesee,6.43,15.970094050512524
MUGEN,6.44,16.015005812110324
Morp,6.44,16.015005812110324
WaffleGeep,6.44,16.015005812110324
ffcff7,6.44,16.015005812110324
kaiokmo,6.44,16.015005812110324
malkieriking,6.44,16.015005812110324
sandvich111,6.44,16.015005812110324
st4rfire,6.44,16.015005812110324
x344x,6.44,16.015005812110324
Marshall,6.45,16.04670823206171
TNTnd,6.45,16.04670823206171
TheTTjocker,6.45,16.04670823206171
Dark,6.46,16.075768783683824
Insto,6.46,16.075768783683824
NightRaven393,6.46,16.075768783683824
Staris,6.46,16.075768783683824
ZandherA,6.46,16.075768783683824
keshke,6.46,16.075768783683824
proaizlexi,6.46,16.075768783683824
pur,6.46,16.075768783683824
Bellossumn,6.47,16.13653175525732
Best,6.47,16.13653175525732
CKS,6.47,16.13653175525732
EMS,6.47,16.13653175525732
GhastlyGoo,6.47,16.13653175525732
SuccGirl,6.47,16.13653175525732
Varneth,6.47,16.13653175525732
Yakeru,6.47,16.13653175525732
alibii,6.47,16.13653175525732
chillphin,6.47,16.13653175525732
haziq,6.47,16.13653175525732
shok0,6.47,16.13653175525732
spleaner,6.47,16.13653175525732
vampyrix,6.47,16.13653175525732
wizzt,6.47,16.13653175525732
Amwright13,6.48,16.181443516855122
Pumiqt,6.48,16.181443516855122
Agent5d,6.49,16.207862200147943
Dytrus,6.49,16.207862200147943
Lokito,6.49,16.207862200147943
Scrollum,6.49,16.207862200147943
Souly,6.49,16.207862200147943
jumpinJunies,6.49,16.207862200147943
keneffffffffffff,6.49,16.207862200147943
vgvl99,6.49,16.207862200147943
ItsMeSaiko,6.5,16.2448483567579
LunaTheIsopod,6.5,16.2448483567579
MrScy,6.5,16.2448483567579
Zaliant,6.5,16.2448483567579
ZangiefT,6.5,16.2448483567579
jojapop,6.5,16.2448483567579
Emerald,6.51,16.284476381697136
Lovro,6.51,16.284476381697136
Olhado,6.51,16.284476381697136
ProPlayerFB,6.51,16.284476381697136
SpookWarning,6.51,16.284476381697136
StarScythe,6.51,16.284476381697136
pato,6.51,16.284476381697136
razorultra,6.51,16.284476381697136
tacoswauce,6.51,16.284476381697136
Dai,6.52,16.326746274965657
NajKou,6.52,16.326746274965657
cazioo,6.52,16.326746274965657
jiawri,6.52,16.326746274965657
jzzz,6.52,16.326746274965657
lolokayloser,6.52,16.326746274965657
yuyuko,6.52,16.326746274965657
BucketWander,6.53,16.379583641551303
Educated,6.53,16.379583641551303
Falcotic,6.53,16.379583641551303
HERNAN1701,6.53,16.379583641551303
Hepa,6.53,16.379583641551303
KiB,6.53,16.379583641551303
Lance,6.53,16.379583641551303
Maamiimii,6.53,16.379583641551303
Seph,6.53,16.379583641551303
T3l3tubbi3Scrub,6.53,16.379583641551303
Yashuri,6.53,16.379583641551303
b1ten,6.53,16.379583641551303
flyingpanda,6.53,16.379583641551303
Bekatau,6.54,16.43770474479552
CalamitySir,6.54,16.43770474479552
Faso,6.54,16.43770474479552
Hunba88,6.54,16.43770474479552
Maden,6.54,16.43770474479552
RenegadeMizu,6.54,16.43770474479552
custom,6.54,16.43770474479552
thewillplayzzz,6.54,16.43770474479552
wzxgzdfhg,6.54,16.43770474479552
Cesalt,6.55,16.474690901405474
FierZera,6.55,16.474690901405474
Glass,6.55,16.474690901405474
LemonTree,6.55,16.474690901405474
Wolf1eye,6.55,16.474690901405474
7lol1,6.56,16.50903518968615
KosaSota,6.56,16.50903518968615
Noyse,6.56,16.50903518968615
SoutaKazakami,6.56,16.50903518968615
Talb,6.56,16.50903518968615
brettyoshi9,6.56,16.50903518968615
d6ngo,6.56,16.50903518968615
treeear59,6.56,16.50903518968615
HoveringSombere,6.57,16.53281200464969
Dariof4,6.58,16.569798161259644
GeniusIQ,6.58,16.569798161259644
NeonXTales,6.58,16.569798161259644
NovikonD,6.58,16.569798161259644
Seigi,6.58,16.569798161259644
Tsukiakari,6.58,16.569798161259644
bombworks,6.58,16.569798161259644
gabolino14,6.58,16.569798161259644
milkman123984,6.58,16.569798161259644
puwee,6.58,16.569798161259644
recon225,6.58,16.569798161259644
sugarplumfairy,6.58,16.569798161259644
sunnietime,6.58,16.569798161259644
Age,6.59,16.617351791186728
Nazukin,6.59,16.617351791186728
Vycan,6.59,16.617351791186728
boo2000154,6.59,16.617351791186728
masterlol106,6.59,16.617351791186728
BBerN,6.6,16.659621684455246
GULO,6.6,16.659621684455246
IdealIdeas,6.6,16.659621684455246
JayFamTWH,6.6,16.659621684455246
MrAkustik,6.6,16.659621684455246
Narvalz,6.6,16.659621684455246
NickyP,6.6,16.659621684455246
Sunnneh,6.6,16.659621684455246
shedaniel,6.6,16.659621684455246
silvester,6.6,16.659621684455246
vincentw,6.6,16.659621684455246
ArtOfLemons,6.61,16.71510091937018
Equisis,6.61,16.71510091937018
Lucasgc358,6.61,16.71510091937018
Okiustep,6.61,16.71510091937018
Salty96,6.61,16.71510091937018
Sybernetik,6.61,16.71510091937018
UnnamedBeast,6.61,16.71510091937018
anisa7899,6.61,16.71510091937018
habzizi,6.61,16.71510091937018
jowsh,6.61,16.71510091937018
Coralia,6.62,16.757370812638698
EraticConqueror,6.62,16.757370812638698
JoakingCrimson,6.62,16.757370812638698
Krimpus,6.62,16.757370812638698
Vara,6.62,16.757370812638698
purps,6.62,16.757370812638698
AmandaxPanda,6.63,16.794356969248653
CyanPlatypus,6.63,16.794356969248653
DominikKhalifa,6.63,16.794356969248653
Korean,6.63,16.794356969248653
TheRussianCircle,6.63,16.794356969248653
expnand,6.63,16.794356969248653
killerqueeen,6.63,16.794356969248653
oracley,6.63,16.794356969248653
Charcoal,6.64,16.820775652541478
RhythmOnEtterna,6.64,16.820775652541478
Fynn,6.65,16.844552467505018
MurderFace,6.65,16.844552467505018
Qmxhbms1,6.65,16.844552467505018
RainbowCorgi,6.65,16.844552467505018
Yogurt,6.65,16.844552467505018
cosmoxiv,6.65,16.844552467505018
treblahy,6.65,16.844552467505018
EtherealSeraph,6.66,16.878896755785693
Jamker,6.66,16.878896755785693
Kirstiecottton,6.66,16.878896755785693
Scratha,6.66,16.878896755785693
Xxdfalse,6.66,16.878896755785693
inunah69,6.66,16.878896755785693
ADADEAF,6.67,16.934375990700623
ALRND,6.67,16.934375990700623
Blank1,6.67,16.934375990700623
KAZU34,6.67,16.934375990700623
Koyuki,6.67,16.934375990700623
Pekko,6.67,16.934375990700623
Shyloo,6.67,16.934375990700623
Strifey,6.67,16.934375990700623
Zacatel,6.67,16.934375990700623
draingangfan,6.67,16.934375990700623
fenxy,6.67,16.934375990700623
kondesu,6.67,16.934375990700623
ninichat,6.67,16.934375990700623
pascul,6.67,16.934375990700623
shigemi,6.67,16.934375990700623
MastrDoge,6.68,16.98192962062771
Votrex,6.68,16.98192962062771
kiby,6.68,16.98192962062771
arutonee,6.69,16.99513896227412
nvtp05112,6.69,16.99513896227412
Devonin,6.7,17.024199513896228
Eevie,6.7,17.024199513896228
Hitiri,6.7,17.024199513896228
Quanto,6.7,17.024199513896228
Scones,6.7,17.024199513896228
bipmo,6.7,17.024199513896228
cockroaches,6.7,17.024199513896228
milk1tea,6.7,17.024199513896228
villdjack,6.7,17.024199513896228
ElliottB1,6.71,17.05590193384762
Leftover,6.71,17.05590193384762
Renejr123,6.71,17.05590193384762
HeyZeus,6.72,17.08760435379901
Idol,6.72,17.08760435379901
Koshys,6.72,17.08760435379901
LunaYuki,6.72,17.08760435379901
Teapot,6.72,17.08760435379901
kullikeijo,6.72,17.08760435379901
shifta,6.72,17.08760435379901
suyasuya,6.72,17.08760435379901
v1rgula,6.72,17.08760435379901
Foxxwith2Xs,6.73,17.14308358871394
Kazuki,6.73,17.14308358871394
MLGTURTLELE,6.73,17.14308358871394
UncoChen,6.73,17.14308358871394
Yoshologist,6.73,17.14308358871394
baraboy,6.73,17.14308358871394
fastboy,6.73,17.14308358871394
kdx,6.73,17.14308358871394
ldiot34,6.73,17.14308358871394
rythmgun,6.73,17.14308358871394
vuru,6.73,17.14308358871394
yyuiop,6.73,17.14308358871394
AssassinBear,6.74,17.195920955299588
Staletto,6.74,17.195920955299588
Tohiu,6.74,17.195920955299588
puff,6.74,17.195920955299588
sF0783,6.74,17.195920955299588
sororicide,6.74,17.195920955299588
wheyte,6.74,17.195920955299588
wynkwonk,6.74,17.195920955299588
Anno,6.75,17.23819084856811
AyeRonTarpas,6.75,17.23819084856811
Buddygamer,6.75,17.23819084856811
SWORDMASTER,6.75,17.23819084856811
SadNut,6.75,17.23819084856811
ScottKero,6.75,17.23819084856811
mushmouth,6.75,17.23819084856811
tinyboy,6.75,17.23819084856811
Nihlm,6.76,17.264609531860934
Yerino,6.76,17.264609531860934
ESSkrettik,6.77,17.29631195181232
Frans813,6.77,17.29631195181232
Lijy,6.77,17.29631195181232
NecropedoSS,6.77,17.29631195181232
SHTyBo,6.77,17.29631195181232
Stxren,6.77,17.29631195181232
adridoesthings,6.77,17.29631195181232
dred,6.77,17.29631195181232
poopdealer,6.77,17.29631195181232
uxzane6225,6.77,17.29631195181232
LonelyBiscuit,6.78,17.333298108422277
Somnix,6.78,17.333298108422277
louieismyname,6.78,17.333298108422277
pilip,6.78,17.333298108422277
AGuyNamedTyler,6.79,17.3597167917151
MinusTheminus,6.79,17.3597167917151
Pablo1404,6.79,17.3597167917151
iCarly,6.79,17.3597167917151
mxpph,6.79,17.3597167917151
ressi,6.79,17.3597167917151
11thStar,6.8,17.40991228997147
Azarion,6.8,17.40991228997147
Defectopus,6.8,17.40991228997147
Gumpster,6.8,17.40991228997147
Kiyoflame,6.8,17.40991228997147
OHKwon,6.8,17.40991228997147
Perugius,6.8,17.40991228997147
Sherwood,6.8,17.40991228997147
Starr,6.8,17.40991228997147
Stormley,6.8,17.40991228997147
keysmash,6.8,17.40991228997147
kinesis332,6.8,17.40991228997147
zzephyrr,6.8,17.40991228997147
Kizusu,6.81,17.457465919898553
Koalexa,6.81,17.457465919898553
Komeuka,6.81,17.457465919898553
VRAG,6.81,17.457465919898553
logantheobald,6.81,17.457465919898553
ZCAS,6.82,17.473317129874246
Masterix,6.83,17.489168339849943
ProXy4,6.83,17.489168339849943
kanifed,6.83,17.489168339849943
kenneth,6.83,17.489168339849943
toxunto,6.83,17.489168339849943
AceOfSpades,6.84,17.534080101447742
Atlin,6.84,17.534080101447742
Calvin,6.84,17.534080101447742
EkstarK,6.84,17.534080101447742
Esno,6.84,17.534080101447742
McChili,6.84,17.534080101447742
Nailok,6.84,17.534080101447742
SalterDog,6.84,17.534080101447742
WispedCream343,6.84,17.534080101447742
asome88,6.84,17.534080101447742
gmc112,6.84,17.534080101447742
qoogs,6.84,17.534080101447742
Blasfemy,6.85,17.58427559970411
Descargarel,6.85,17.58427559970411
Efraxon,6.85,17.58427559970411
Follenmic,6.85,17.58427559970411
l0st,6.85,17.58427559970411
suwanku,6.85,17.58427559970411
zoinkah,6.85,17.58427559970411
JoniBecker,6.86,17.621261756314066
Yamilert,6.86,17.621261756314066
fartfacegaming,6.86,17.621261756314066
grisia,6.86,17.621261756314066
kkkeinplan,6.86,17.621261756314066
lepttost,6.86,17.621261756314066
oraaanges,6.86,17.621261756314066
Adyek,6.87,17.655606044594737
Daelin,6.87,17.655606044594737
Nedfin,6.87,17.655606044594737
Nort,6.87,17.655606044594737
Refereecat,6.87,17.655606044594737
trapie,6.87,17.655606044594737
Cuit,6.88,17.68995033287541
Rizd,6.88,17.68995033287541
SmidgeSmudge,6.88,17.68995033287541
Tetaes,6.88,17.68995033287541
Wuffskyarts,6.88,17.68995033287541
XK2238,6.88,17.68995033287541
limemaid,6.88,17.68995033287541
CaffeinatedSage,6.89,17.729578357814646
Dionysus,6.89,17.729578357814646
JosueAkioALV,6.89,17.729578357814646
Naird,6.89,17.729578357814646
OrangeManV2,6.89,17.729578357814646
Prixel,6.89,17.729578357814646
WSilence,6.89,17.729578357814646
bazooka,6.89,17.729578357814646
C1rcuit,6.9,17.763922646095317
KingOfUSA,6.9,17.763922646095317
Soruki,6.9,17.763922646095317
ZewLink,6.9,17.763922646095317
r7iin,6.9,17.763922646095317
Hephaestus,6.91,17.803550671034557
LRXLU,6.91,17.803550671034557
SuiminxDidi,6.91,17.803550671034557
Takanashi7,6.91,17.803550671034557
aracnidea,6.91,17.803550671034557
evolu,6.91,17.803550671034557
oofer,6.91,17.803550671034557
phfish,6.91,17.803550671034557
purplexsku11,6.91,17.803550671034557
yurimaster,6.91,17.803550671034557
CabbageGamer,6.92,17.83789495931523
Weakem,6.92,17.83789495931523
pati,6.92,17.83789495931523
ChoosingName,6.93,17.86431364260805
Ivan,6.93,17.86431364260805
KapitanKote,6.93,17.86431364260805
eddy,6.93,17.86431364260805
jerost,6.93,17.86431364260805
postal03,6.93,17.86431364260805
xrizz,6.93,17.86431364260805
Duke,6.94,17.90394166754729
MarcusMO,6.94,17.90394166754729
ShockedDavichon,6.94,17.90394166754729
dieannee,6.94,17.90394166754729
fleets300,6.94,17.90394166754729
lodownbro,6.94,17.90394166754729
loser101,6.94,17.90394166754729
tituszhou,6.94,17.90394166754729
LankyGinge,6.95,17.93828595582796
MAXANGE2B,6.95,17.93828595582796
Sargon64,6.95,17.93828595582796
chipola,6.95,17.93828595582796
intptr,6.95,17.93828595582796
Albi,6.96,17.96734650745007
Girlitz,6.96,17.96734650745007
MoneyManSam,6.96,17.96734650745007
Prophesied,6.96,17.96734650745007
Serena,6.96,17.96734650745007
lazaro1111,6.96,17.96734650745007
Clubby,6.97,17.993765190742895
chodalski,6.97,17.993765190742895
dillydop,6.97,17.993765190742895
redwrench,6.97,17.993765190742895
Alanhehe,6.98,18.02546761069428
Evy,6.98,18.02546761069428
Kofuwu,6.98,18.02546761069428
TheVillain,6.98,18.02546761069428
Trevo,6.98,18.02546761069428
jss,6.98,18.02546761069428
westy,6.98,18.02546761069428
ztatick,6.98,18.02546761069428
ImRose,6.99,18.059811898974957
Kcern,6.99,18.059811898974957
Mordsven,6.99,18.059811898974957
PatakiFreezer,6.99,18.059811898974957
critbase,6.99,18.059811898974957
AbyssTheIdol,7.0,18.086230582267778
HpInkJet,7.0,18.086230582267778
Nanaki,7.0,18.086230582267778
Swellow,7.0,18.086230582267778
brickyy,7.0,18.086230582267778
07martin27,7.01,18.125858607207014
Agos,7.01,18.125858607207014
Dradz,7.01,18.125858607207014
Kingling,7.01,18.125858607207014
PhoenixExodus,7.01,18.125858607207014
Ruisu,7.01,18.125858607207014
SirUnlucky,7.01,18.125858607207014
Taxico,7.01,18.125858607207014
ThiccGirl,7.01,18.125858607207014
iiTsD0NNd0,7.01,18.125858607207014
DDRshane,7.02,18.165486632146255
Deathicle,7.02,18.165486632146255
nat,7.02,18.165486632146255
respektive,7.02,18.165486632146255
savoramenta,7.02,18.165486632146255
Anletrii,7.03,18.199830920426926
Danquo,7.03,18.199830920426926
F4AC,7.03,18.199830920426926
JECLIN,7.03,18.199830920426926
calinmatGDF,7.03,18.199830920426926
kesbbo,7.03,18.199830920426926
mcsmoke330,7.03,18.199830920426926
yeetusfistus,7.03,18.199830920426926
DeathByDarwin,7.04,18.242100813695444
Ezri,7.04,18.242100813695444
Gleed729,7.04,18.242100813695444
IronMan5402,7.04,18.242100813695444
ItsDitto,7.04,18.242100813695444
LilFox,7.04,18.242100813695444
Senbo,7.04,18.242100813695444
cartt,7.04,18.242100813695444
0Sophia0,7.05,18.2790869703054
FEather,7.05,18.2790869703054
Longhi01,7.05,18.2790869703054
MorkoS,7.05,18.2790869703054
Zinvol,7.05,18.2790869703054
ken57836,7.05,18.2790869703054
CrazyOtaku,7.06,18.323998731903202
GoodMorning,7.06,18.323998731903202
HWeebGamer,7.06,18.323998731903202
Highlake,7.06,18.323998731903202
KineticNotes,7.06,18.323998731903202
Magalphs,7.06,18.323998731903202
MoTono,7.06,18.323998731903202
Nargzum,7.06,18.323998731903202
Sun3D,7.06,18.323998731903202
glitchy,7.06,18.323998731903202
hampa,7.06,18.323998731903202
Tadasekhun,7.07,18.355701151854593
Gangu,7.08,18.39797104512311
HeyItzWerty,7.08,18.39797104512311
Homiszek99,7.08,18.39797104512311
Killua2036,7.08,18.39797104512311
MOUZERKK,7.08,18.39797104512311
SpringyDotPng,7.08,18.39797104512311
TheMysterium,7.08,18.39797104512311
UcanPatates,7.08,18.39797104512311
adfrags,7.08,18.39797104512311
fudgeen,7.08,18.39797104512311
garab1k,7.08,18.39797104512311
ninevolt,7.08,18.39797104512311
rc62,7.08,18.39797104512311
slice,7.08,18.39797104512311
thoughts3rased,7.08,18.39797104512311
Arcilollo,7.09,18.448166543379475
Ixogamer,7.09,18.448166543379475
Kamuri,7.09,18.448166543379475
Shuezi,7.09,18.448166543379475
FavaroUwU,7.1,18.487794568318716
GrishaFrolovRus,7.1,18.487794568318716
HUN7ER,7.1,18.487794568318716
KlepKit,7.1,18.487794568318716
OwUkun,7.1,18.487794568318716
Rekhaizen,7.1,18.487794568318716
cfizzy,7.1,18.487794568318716
crazy4321,7.1,18.487794568318716
iiLoken,7.1,18.487794568318716
jobo789,7.1,18.487794568318716
kayak,7.1,18.487794568318716
LegitosElXd,7.11,18.530064461587234
MsCane,7.11,18.530064461587234
cjcrazy1,7.11,18.530064461587234
disenchantedd,7.11,18.530064461587234
nihal,7.11,18.530064461587234
Augment,7.12,18.56969248652647
Bernkastel,7.12,18.56969248652647
Fjell,7.12,18.56969248652647
Nekto,7.12,18.56969248652647
Serdar,7.12,18.56969248652647
WillardWhet,7.12,18.56969248652647
bumbag,7.12,18.56969248652647
imafancylad,7.12,18.56969248652647
mothm0rgue,7.12,18.56969248652647
sherinosu,7.12,18.56969248652647
Darklight0121,7.13,18.614604248124273
Fina,7.13,18.614604248124273
Megumii,7.13,18.614604248124273
Oric,7.13,18.614604248124273
dreef,7.13,18.614604248124273
imkitsun,7.13,18.614604248124273
kaletaa,7.13,18.614604248124273
Mitch,7.14,18.648948536404948
SLOWMOVEMENT,7.14,18.648948536404948
Setsugennoao,7.14,18.648948536404948
TalkingFlash,7.14,18.648948536404948
j0shu4ls,7.14,18.648948536404948
ziv,7.14,18.648948536404948
BTvolta,7.15,18.693860298002747
Chillow,7.15,18.693860298002747
Idealbacon,7.15,18.693860298002747
Kymbos,7.15,18.693860298002747
LetterY,7.15,18.693860298002747
Marcin,7.15,18.693860298002747
NotTsukihi,7.15,18.693860298002747
RShields,7.15,18.693860298002747
hirachiq,7.15,18.693860298002747
nhunhu,7.15,18.693860298002747
parasiteuuuux,7.15,18.693860298002747
Dolpheyy,7.16,18.73877205960055
Laggyb0i,7.16,18.73877205960055
LucasCalcium,7.16,18.73877205960055
SteepstheGeek,7.16,18.73877205960055
Woolwolf,7.16,18.73877205960055
voidzekken,7.16,18.73877205960055
AbsuTarantella,7.17,18.77311634788122
GroveAETHER,7.17,18.77311634788122
Gyumile,7.17,18.77311634788122
denputen,7.17,18.77311634788122
hugefilecopy,7.17,18.77311634788122
icebladeFTW,7.17,18.77311634788122
jesseblue,7.17,18.77311634788122
AlphaGT,7.18,18.80481876783261
Skip,7.18,18.80481876783261
cloudnier,7.18,18.80481876783261
threenine11,7.18,18.80481876783261
thyxen,7.18,18.80481876783261
Autismo003,7.19,18.84708866110113
Foxxer,7.19,18.84708866110113
GuilhardoGTRBR,7.19,18.84708866110113
Kazu78,7.19,18.84708866110113
Miyuna,7.19,18.84708866110113
Noxy,7.19,18.84708866110113
Peaceful8,7.19,18.84708866110113
aski,7.19,18.84708866110113
cable,7.19,18.84708866110113
mell0wbre,7.19,18.84708866110113
slingo,7.19,18.84708866110113
