username,score,percentile
pixix,15.68,64.14845317284342
Foxxo,15.69,64.19068736141908
GalaxyCuteness,15.69,64.19068736141908
Hori159,15.69,64.19068736141908
Pinguu,15.69,64.19068736141908
cupcakesnatsuki,15.69,64.19068736141908
kei96,15.69,64.19068736141908
supai0,15.69,64.19068736141908
Frogmandus,15.7,64.22236300285081
choc0c4t,15.7,64.22236300285081
huyhu123,15.7,64.22236300285081
spunkmerchant,15.7,64.22236300285081
wid,15.7,64.22236300285081
ConnorAnd,15.71,64.2487593707106
SuperSpeedz,15.71,64.2487593707106
artem,15.71,64.2487593707106
folded37,15.71,64.2487593707106
jennyalogy,15.71,64.2487593707106
Mihaugoku,15.72,64.2830746489283
Nol,15.72,64.2830746489283
Papyrus,15.72,64.2830746489283
Sheogor,15.72,64.2830746489283
juicetin,15.72,64.2830746489283
lacosteisa,15.72,64.2830746489283
pinger80,15.72,64.2830746489283
scazi,15.72,64.2830746489283
aequor,15.73,64.31211065357407
lily,15.73,64.31211065357407
theihyyou,15.73,64.31211065357407
3lpor0to21,15.74,64.34114665821983
Jungels,15.74,64.34114665821983
KyleM,15.74,64.34114665821983
MasterOSC,15.74,64.34114665821983
ShirleyKen,15.74,64.34114665821983
enzy,15.74,64.34114665821983
werdwerdus,15.74,64.34114665821983
zach03,15.74,64.34114665821983
AReticentHorizon,15.75,64.38602048358146
AdamAckerville,15.75,64.38602048358146
Near,15.75,64.38602048358146
RukiKiru,15.75,64.38602048358146
Thedarkcityrules,15.75,64.38602048358146
Wineapple,15.75,64.38602048358146
axyfe,15.75,64.38602048358146
colinmoorgan,15.75,64.38602048358146
ghastoir,15.75,64.38602048358146
2clowner2,15.76,64.42561503537114
CirnosFanboy,15.76,64.42561503537114
Mysterious,15.76,64.42561503537114
equinox,15.76,64.42561503537114
jisoTT,15.76,64.42561503537114
shiroupi,15.76,64.42561503537114
Altere,15.77,64.47576813430473
Avenred,15.77,64.47576813430473
Gagemeister10,15.77,64.47576813430473
Jhawks,15.77,64.47576813430473
KurtBindar,15.77,64.47576813430473
Mrrp,15.77,64.47576813430473
OneTitles,15.77,64.47576813430473
Otis1204,15.77,64.47576813430473
PikaChris,15.77,64.47576813430473
SlimeVortex,15.77,64.47576813430473
Soud,15.77,64.47576813430473
WillsOnEtterna,15.77,64.47576813430473
kirarafuwa,15.77,64.47576813430473
Birbattac,15.78,64.53647978038222
Drox,15.78,64.53647978038222
Endamar,15.78,64.53647978038222
Jeptile,15.78,64.53647978038222
Monox,15.78,64.53647978038222
Rawra,15.78,64.53647978038222
ShayneIsAlive,15.78,64.53647978038222
TETen,15.78,64.53647978038222
mahiruangel,15.78,64.53647978038222
pawlos402,15.78,64.53647978038222
BanglesOtt,15.79,64.59455178967374
CrosisBH,15.79,64.59455178967374
DaToto,15.79,64.59455178967374
LuxKooky,15.79,64.59455178967374
Owem,15.79,64.59455178967374
SheepyTheGamer,15.79,64.59455178967374
Xtvo,15.79,64.59455178967374
ZetaKami,15.79,64.59455178967374
blos,15.79,64.59455178967374
lpanto,15.79,64.59455178967374
stupidtown,15.79,64.59455178967374
toc,15.79,64.59455178967374
AelSan,15.8,64.63942561503538
HANSolo,15.8,64.63942561503538
Lawrr,15.8,64.63942561503538
iambaltz,15.8,64.63942561503538
jaydenjames,15.8,64.63942561503538
DarkCat,15.81,64.67374089325308
Duccnator,15.81,64.67374089325308
Huukkeli,15.81,64.67374089325308
R4SIS,15.81,64.67374089325308
ShyCryoUwU,15.81,64.67374089325308
centipede,15.81,64.67374089325308
dnine,15.81,64.67374089325308
joseph3938,15.81,64.67374089325308
Bewww,15.82,64.71597508182873
Keyslayer101,15.82,64.71597508182873
Mateo12345,15.82,64.71597508182873
Matiasm28,15.82,64.71597508182873
jimmehgibzjr,15.82,64.71597508182873
lordaverage,15.82,64.71597508182873
tokyo569,15.82,64.71597508182873
turok7,15.82,64.71597508182873
CursedSecond,15.83,64.74765072326048
Dougly,15.83,64.74765072326048
Luri,15.83,64.74765072326048
MysteryTheKid,15.83,64.74765072326048
Fishtable,15.84,64.78460563826417
MetroidFan,15.84,64.78460563826417
NovaALaProd,15.84,64.78460563826417
ReSadista,15.84,64.78460563826417
Skylineok,15.84,64.78460563826417
TheTrueXfish,15.84,64.78460563826417
aczet,15.84,64.78460563826417
gusbil,15.84,64.78460563826417
nya,15.84,64.78460563826417
zed,15.84,64.78460563826417
Dogcat,15.85,64.81892091648189
LIONG2003,15.85,64.81892091648189
rupinn,15.85,64.81892091648189
AwfulLine,15.86,64.86115510505755
Blackmongoose,15.86,64.86115510505755
Cyrax,15.86,64.86115510505755
D1zzy3,15.86,64.86115510505755
Gnorfle,15.86,64.86115510505755
KimonoA,15.86,64.86115510505755
Redeat,15.86,64.86115510505755
YuzukiYukari,15.86,64.86115510505755
beanaflicc,15.86,64.86115510505755
dalton,15.86,64.86115510505755
ianpep,15.86,64.86115510505755
isobe,15.86,64.86115510505755
zindimension,15.86,64.86115510505755
Crowlar,15.87,64.91394784077711
NullCat,15.87,64.91394784077711
OuTbREaKRT,15.87,64.91394784077711
RemilSca,15.87,64.91394784077711
cutefurry,15.87,64.91394784077711
kmay,15.87,64.91394784077711
worthless,15.87,64.91394784077711
ButterDog,15.88,64.95354239256679
D4morias,15.88,64.95354239256679
DanDANdaN,15.88,64.95354239256679
Phantasma,15.88,64.95354239256679
Tiflex,15.88,64.95354239256679
Zelzorg,15.88,64.95354239256679
wxyz,15.88,64.95354239256679
zBubbles,15.88,64.95354239256679
JGCevallos,15.89,64.99577658114244
Ninetama,15.89,64.99577658114244
OohSorry,15.89,64.99577658114244
PugIz,15.89,64.99577658114244
XxMASTERxWOLFxX,15.89,64.99577658114244
cvrsed,15.89,64.99577658114244
jjbros811,15.89,64.99577658114244
xXJonathan888Xx,15.89,64.99577658114244
Fuuko,15.9,65.03537113293211
Mamaozao,15.9,65.03537113293211
XnoxID,15.9,65.03537113293211
akaexpress,15.9,65.03537113293211
dotone,15.9,65.03537113293211
remix910,15.9,65.03537113293211
she,15.9,65.03537113293211
Alessandor,15.91,65.07496568472179
HowardJones,15.91,65.07496568472179
Inactiv,15.91,65.07496568472179
MicroH,15.91,65.07496568472179
Zhodai,15.91,65.07496568472179
srlaal,15.91,65.07496568472179
titanslayer74,15.91,65.07496568472179
zucchero,15.91,65.07496568472179
4nDu,15.92,65.1224791468694
Denigiri,15.92,65.1224791468694
Keevan,15.92,65.1224791468694
Phoenyx24,15.92,65.1224791468694
Ronski,15.92,65.1224791468694
Thewiccaman,15.92,65.1224791468694
actuallyasriel,15.92,65.1224791468694
asher,15.92,65.1224791468694
nebula,15.92,65.1224791468694
stormburrito,15.92,65.1224791468694
AbrasiveQuiver,15.93,65.17263224580297
Anq,15.93,65.17263224580297
DataDelete,15.93,65.17263224580297
DxD,15.93,65.17263224580297
Mew,15.93,65.17263224580297
bigboichin,15.93,65.17263224580297
kirito,15.93,65.17263224580297
sextin69,15.93,65.17263224580297
sophie,15.93,65.17263224580297
Ilya,15.94,65.20958716080668
SalvadorSenpai,15.94,65.20958716080668
TheyTrix200,15.94,65.20958716080668
WasabiLoli,15.94,65.20958716080668
yuito,15.94,65.20958716080668
Izzy1212,15.95,65.23334389188048
Rongalio,15.95,65.23334389188048
Rylieee,15.95,65.23334389188048
mulfok,15.95,65.23334389188048
ARNiM,15.96,65.28877626438602
BigBoi123,15.96,65.28877626438602
CagadorXD,15.96,65.28877626438602
DanielLM,15.96,65.28877626438602
MOROOKA,15.96,65.28877626438602
Mscoutt,15.96,65.28877626438602
Panafog,15.96,65.28877626438602
TerenceYap,15.96,65.28877626438602
UnnamedFR,15.96,65.28877626438602
WWWWWWWWWWWWWWAE,15.96,65.28877626438602
Yuanyuyuyuz1,15.96,65.28877626438602
cue1,15.96,65.28877626438602
etternauserigues,15.96,65.28877626438602
ieie,15.96,65.28877626438602
planetdungest10,15.96,65.28877626438602
pod,15.96,65.28877626438602
reykous,15.96,65.28877626438602
PeacefulThing,15.97,65.34156900010558
PostBrigade,15.97,65.34156900010558
Soultwister,15.97,65.34156900010558
Cansta,15.98,65.37324464153733
FatherRazor,15.98,65.37324464153733
Lagy,15.98,65.37324464153733
Mierf,15.98,65.37324464153733
Mishunzha,15.98,65.37324464153733
Rui,15.98,65.37324464153733
bamboozler,15.98,65.37324464153733
blyterrr,15.98,65.37324464153733
llselect,15.98,65.37324464153733
Carlirius,15.99,65.40228064618309
iSoney,15.99,65.40228064618309
ForestMastr,16.0,65.43131665082885
IrisHeart,16.0,65.43131665082885
K1ngGOD7,16.0,65.43131665082885
Katsumi,16.0,65.43131665082885
KravyChan,16.0,65.43131665082885
Seeker98,16.0,65.43131665082885
SnowLife,16.0,65.43131665082885
chaoticphan,16.0,65.43131665082885
l0242l,16.0,65.43131665082885
7ism,16.01,65.46563192904657
BababoeyChungus,16.01,65.46563192904657
kissu8,16.01,65.46563192904657
probsrob,16.01,65.46563192904657
Aeter,16.02,65.50522648083623
IchoseRapture,16.02,65.50522648083623
Lvbeh,16.02,65.50522648083623
MeBear,16.02,65.50522648083623
Nameless,16.02,65.50522648083623
Ninelia9,16.02,65.50522648083623
Terronrodg,16.02,65.50522648083623
Timefreeze10,16.02,65.50522648083623
crumpetfiddler,16.02,65.50522648083623
speedoBOI,16.02,65.50522648083623
taikyu,16.02,65.50522648083623
Ascent,16.03,65.55537957976982
PEL,16.03,65.55537957976982
SenKey,16.03,65.55537957976982
jarofdirt,16.03,65.55537957976982
kwien37,16.03,65.55537957976982
solidneo,16.03,65.55537957976982
taku5656,16.03,65.55537957976982
zer017,16.03,65.55537957976982
Coyeet,16.04,65.57913631084364
02jam,16.05,65.61081195227537
AkiraCuliao,16.05,65.61081195227537
Cryofreeze,16.05,65.61081195227537
E1eKid,16.05,65.61081195227537
Enohx,16.05,65.61081195227537
Icedy,16.05,65.61081195227537
Minamin,16.05,65.61081195227537
Otori,16.05,65.61081195227537
Vcell,16.05,65.61081195227537
YellowBoy361,16.05,65.61081195227537
Zombra,16.05,65.61081195227537
MCSUS,16.06,65.65304614085102
Shiekcho,16.06,65.65304614085102
XionZ,16.06,65.65304614085102
gazeebo5k,16.06,65.65304614085102
yarWe,16.06,65.65304614085102
Brite,16.07,65.70055960299864
Chromata,16.07,65.70055960299864
Epic,16.07,65.70055960299864
HelloMyNameIsAAA,16.07,65.70055960299864
Laical,16.07,65.70055960299864
Urspectre,16.07,65.70055960299864
anaceleste,16.07,65.70055960299864
borzoi,16.07,65.70055960299864
cmrlldnsn,16.07,65.70055960299864
juancristobal21,16.07,65.70055960299864
mrnekoi,16.07,65.70055960299864
pyronki,16.07,65.70055960299864
xtremety,16.07,65.70055960299864
CXLIV,16.08,65.74807306514624
ZPombinhaa,16.08,65.74807306514624
demonowsky,16.08,65.74807306514624
diyatan,16.08,65.74807306514624
universalaeyu,16.08,65.74807306514624
IAmWater,16.09,65.77710906979199
JacoobJacoob,16.09,65.77710906979199
Jori,16.09,65.77710906979199
MBey,16.09,65.77710906979199
marc92003,16.09,65.77710906979199
pertrush1,16.09,65.77710906979199
1md0wnund32,16.1,65.80878471122374
Hortense,16.1,65.80878471122374
Kryphtos,16.1,65.80878471122374
ShiftyEXE,16.1,65.80878471122374
nrabulinski,16.1,65.80878471122374
uhgameing,16.1,65.80878471122374
Abyss21,16.11,65.84046035265547
Desta,16.11,65.84046035265547
Goonkie,16.11,65.84046035265547
c4346,16.11,65.84046035265547
mantodonte,16.11,65.84046035265547
pebami,16.11,65.84046035265547
AxCis,16.12,65.8853341780171
ClKhrom,16.12,65.8853341780171
Gakay,16.12,65.8853341780171
Laystraychay,16.12,65.8853341780171
Misutabu,16.12,65.8853341780171
denver42,16.12,65.8853341780171
kaniziku,16.12,65.8853341780171
karaki,16.12,65.8853341780171
kely,16.12,65.8853341780171
spongebob2003,16.12,65.8853341780171
xCloud97,16.12,65.8853341780171
BortdeyKek,16.13,65.94340618730863
Einseif,16.13,65.94340618730863
Maroos,16.13,65.94340618730863
SemHoutman,16.13,65.94340618730863
Tomppi,16.13,65.94340618730863
UyoPop,16.13,65.94340618730863
heyweywey,16.13,65.94340618730863
iParacosm,16.13,65.94340618730863
op66,16.13,65.94340618730863
phenloon,16.13,65.94340618730863
thememefbi,16.13,65.94340618730863
NobleYari,16.14,65.99091964945623
Yumi,16.14,65.99091964945623
ari,16.14,65.99091964945623
nobully,16.14,65.99091964945623
retkyy,16.14,65.99091964945623
sonicisdead,16.14,65.99091964945623
wicked,16.14,65.99091964945623
Amous,16.15,66.03051420124591
Ander,16.15,66.03051420124591
Envyr23,16.15,66.03051420124591
Flawless,16.15,66.03051420124591
Kahiego,16.15,66.03051420124591
Psycho,16.15,66.03051420124591
aurora,16.15,66.03051420124591
indexidiot,16.15,66.03051420124591
Ghaxst,16.16,66.06218984267764
Norman,16.16,66.06218984267764
Sendoh,16.16,66.06218984267764
upice,16.16,66.06218984267764
4sken,16.17,66.08858621053743
Drexcalibur,16.17,66.08858621053743
MrMeatballGuy,16.17,66.08858621053743
RaikouRider,16.17,66.08858621053743
Verflucht,16.17,66.08858621053743
s4m,16.17,66.08858621053743
ShenySetse,16.18,66.1149825783972
Snowyy,16.18,66.1149825783972
Z3t4,16.18,66.1149825783972
razya,16.18,66.1149825783972
Elli,16.19,66.14401858304298
Kamahnia,16.19,66.14401858304298
Kotooka,16.19,66.14401858304298
Shadoweater112,16.19,66.14401858304298
leojstar,16.19,66.14401858304298
lollipop,16.19,66.14401858304298
sqlsh,16.19,66.14401858304298
BigOunce,16.2,66.17833386126068
Frugelel,16.2,66.17833386126068
JXB,16.2,66.17833386126068
Litoral,16.2,66.17833386126068
Lumby,16.2,66.17833386126068
mirvex,16.2,66.17833386126068
AudioLando,16.21,66.2126491394784
Bipen,16.21,66.2126491394784
JeongTzu,16.21,66.2126491394784
Maerow,16.21,66.2126491394784
Pizzadeliveryguy,16.21,66.2126491394784
moonily,16.21,66.2126491394784
venstrate,16.21,66.2126491394784
AGNRAIN,16.22,66.2496040544821
Doomsday,16.22,66.2496040544821
Koyomin,16.22,66.2496040544821
Nekoyomin,16.22,66.2496040544821
Pelicanmoose,16.22,66.2496040544821
Zarw,16.22,66.2496040544821
uncried,16.22,66.2496040544821
Demi,16.23,66.27864005912787
Deuzzz,16.23,66.27864005912787
IP1M,16.23,66.27864005912787
jeferjpp1,16.23,66.27864005912787
19corlettc,16.24,66.31295533734558
BeatSan69,16.24,66.31295533734558
IAmNotZatch,16.24,66.31295533734558
Kuri,16.24,66.31295533734558
Tyler,16.24,66.31295533734558
adamjelani1,16.24,66.31295533734558
kaltrix,16.24,66.31295533734558
leandropineda40,16.24,66.31295533734558
thedirtman,16.24,66.31295533734558
Ayam98,16.25,66.36046879949319
Laskli,16.25,66.36046879949319
Monoe,16.25,66.36046879949319
RedCool34,16.25,66.36046879949319
Waven,16.25,66.36046879949319
Zezio,16.25,66.36046879949319
dankpointer,16.25,66.36046879949319
love,16.25,66.36046879949319
vlomethug,16.25,66.36046879949319
Bread92,16.26,66.41062189842678
DoxDisc,16.26,66.41062189842678
Joey7874,16.26,66.41062189842678
Renrane,16.26,66.41062189842678
Rhythmical,16.26,66.41062189842678
SMBI,16.26,66.41062189842678
TheHolyDrGears,16.26,66.41062189842678
iSuck,16.26,66.41062189842678
tachibana,16.26,66.41062189842678
zhengdddddd,16.26,66.41062189842678
Apinkfan,16.27,66.45285608700243
Macven,16.27,66.45285608700243
evrjvsv,16.27,66.45285608700243
lzjovanovic,16.27,66.45285608700243
semyon422,16.27,66.45285608700243
weeaboo,16.27,66.45285608700243
Ashley,16.28,66.49509027557808
Finite,16.28,66.49509027557808
KydaZ,16.28,66.49509027557808
Murizieq,16.28,66.49509027557808
QarlEz,16.28,66.49509027557808
awnmp,16.28,66.49509027557808
denks,16.28,66.49509027557808
maxima001,16.28,66.49509027557808
testingaccount,16.28,66.49509027557808
trenchery,16.28,66.49509027557808
2we,16.29,66.53468482736776
Aruka,16.29,66.53468482736776
Jones33,16.29,66.53468482736776
elrepabogg,16.29,66.53468482736776
ikasu,16.29,66.53468482736776
Okaii,16.3,66.55580192165557
Tuddles345,16.3,66.55580192165557
azunyann,16.3,66.55580192165557
AKIRI,16.31,66.5901171998733
EricFoda2,16.31,66.5901171998733
FriezaSoldier,16.31,66.5901171998733
Kuchiryo,16.31,66.5901171998733
Leka,16.31,66.5901171998733
Terminus,16.31,66.5901171998733
kirokani,16.31,66.5901171998733
legendhero113,16.31,66.5901171998733
minus23,16.31,66.5901171998733
mm00,16.31,66.5901171998733
AstolfoIVAMMO,16.32,66.627072114877
HiLiam,16.32,66.627072114877
ph03n1xm,16.32,66.627072114877
zXilent,16.32,66.627072114877
brokenscript,16.33,66.64818920916483
metachirality,16.33,66.64818920916483
oxyn,16.33,66.64818920916483
valentinox513,16.33,66.64818920916483
Braeden,16.34,66.66138739309471
4kWave,16.35,66.68514412416852
Alvaritroko,16.35,66.68514412416852
Rioritz,16.35,66.68514412416852
Skreddle,16.35,66.68514412416852
glossyclos,16.35,66.68514412416852
iZ3rex,16.35,66.68514412416852
somadia13,16.35,66.68514412416852
wooo,16.35,66.68514412416852
EtanonOSU,16.36,66.7220990391722
Lagarto,16.36,66.7220990391722
SaturnZeroOne,16.36,66.7220990391722
Simiri5,16.36,66.7220990391722
SparkyWolfie,16.36,66.7220990391722
pumpuli,16.36,66.7220990391722
Duck420,16.37,66.74585577024601
SALAP88,16.37,66.74585577024601
Shocker,16.37,66.74585577024601
Davisssss,16.38,66.77489177489177
Jaiken,16.38,66.77489177489177
Jombo,16.38,66.77489177489177
OwOdude,16.38,66.77489177489177
abn6940,16.38,66.77489177489177
ghostvirus52,16.38,66.77489177489177
upscroll,16.38,66.77489177489177
whatupo,16.38,66.77489177489177
Infecta,16.39,66.80656741632352
Nyarky,16.39,66.80656741632352
SpdRise,16.39,66.80656741632352
Veet,16.39,66.80656741632352
EffortlessOne,16.4,66.83824305775525
Exumk,16.4,66.83824305775525
Gumitzl,16.4,66.83824305775525
Krezcent,16.4,66.83824305775525
Nekox,16.4,66.83824305775525
WadMania,16.4,66.83824305775525
fluffyPotter,16.4,66.83824305775525
nishi,16.4,66.83824305775525
FuckingSBEB,16.41,66.87519797275895
Karsa,16.41,66.87519797275895
LastPotato,16.41,66.87519797275895
PKGZT91X,16.41,66.87519797275895
PPPixel,16.41,66.87519797275895
ULTIMAIRONWOLF,16.41,66.87519797275895
BaconKing09,16.42,66.91215288776264
DSDSDSDS,16.42,66.91215288776264
DiegoDaLego,16.42,66.91215288776264
Matism,16.42,66.91215288776264
RinaSheepdog,16.42,66.91215288776264
exsetf,16.42,66.91215288776264
hiyuuyh,16.42,66.91215288776264
xLDE,16.42,66.91215288776264
Edspin,16.43,66.94910780276633
GlaceGwyneth,16.43,66.94910780276633
Miseration,16.43,66.94910780276633
Toaster,16.43,66.94910780276633
Yrh6488,16.43,66.94910780276633
zKanzakiAria,16.43,66.94910780276633
Dadezt,16.44,66.98606271777004
Legende2301,16.44,66.98606271777004
MFDARNELL,16.44,66.98606271777004
MrYouko,16.44,66.98606271777004
Swatty,16.44,66.98606271777004
lolpol122,16.44,66.98606271777004
nanocryk,16.44,66.98606271777004
zigui,16.44,66.98606271777004
Aquanotuseless,16.45,67.04149509027559
ChuckArero,16.45,67.04149509027559
Daiichisimp,16.45,67.04149509027559
Joeliono,16.45,67.04149509027559
MG003,16.45,67.04149509027559
PoshestPoro,16.45,67.04149509027559
Zare,16.45,67.04149509027559
crctdd,16.45,67.04149509027559
darn,16.45,67.04149509027559
hyenas,16.45,67.04149509027559
jdv199,16.45,67.04149509027559
nonamegohst,16.45,67.04149509027559
ohjeezum,16.45,67.04149509027559
205080z,16.46,67.08372927885124
Foxy20102,16.46,67.08372927885124
TOOKme,16.46,67.08372927885124
PhilosopherP,16.47,67.11276528349698
RenegadeLucien,16.47,67.11276528349698
Sakuyzo,16.47,67.11276528349698
happibivouac,16.47,67.11276528349698
omaep,16.47,67.11276528349698
trido2,16.47,67.11276528349698
weebkent,16.47,67.11276528349698
zntx,16.47,67.11276528349698
Ali161102,16.48,67.16291838243058
CyborGeniuZ,16.48,67.16291838243058
DeaDDDaN,16.48,67.16291838243058
Kansel,16.48,67.16291838243058
LegendxryAce,16.48,67.16291838243058
Remlin,16.48,67.16291838243058
Spark,16.48,67.16291838243058
Stickilas,16.48,67.16291838243058
VexedSteak,16.48,67.16291838243058
canid,16.48,67.16291838243058
ketomaru,16.48,67.16291838243058
AardwolfDeesh,16.49,67.19459402386232
Cent,16.5,67.21835075493613
Enwifi,16.5,67.21835075493613
Plaiceholder,16.5,67.21835075493613
SDAKAJUXIM,16.5,67.21835075493613
Tupew,16.5,67.21835075493613
mag,16.5,67.21835075493613
megamanisepic,16.5,67.21835075493613
tenai,16.5,67.21835075493613
EliteTrinity,16.51,67.2447471227959
Monk,16.51,67.2447471227959
Chivash,16.52,67.28698131137155
Deafen,16.52,67.28698131137155
Hirts,16.52,67.28698131137155
ILoveYou,16.52,67.28698131137155
Illusionism,16.52,67.28698131137155
JaSamZid,16.52,67.28698131137155
KillerScythe0,16.52,67.28698131137155
Lewdd,16.52,67.28698131137155
MegaDroid1,16.52,67.28698131137155
MrSourMan,16.52,67.28698131137155
PungPuen,16.52,67.28698131137155
