username,score,percentile
NotAName,3.16,3.9726533628972653
Zeffeng,3.16,3.9726533628972653
Geromusix,3.17,3.993770457185091
cheesegeese,3.17,3.993770457185091
hakryx,3.17,3.993770457185091
muds,3.17,3.993770457185091
ricardobrug,3.17,3.993770457185091
strawfeather690,3.17,3.993770457185091
Rayuko,3.18,4.01224791468694
Jarnemans,3.19,4.028085735402809
Katamaroll,3.19,4.028085735402809
Ketsugo,3.19,4.028085735402809
Sketchinat3r,3.19,4.028085735402809
mSxi,3.19,4.028085735402809
MrChris,3.2,4.049202829690635
XxBsGodxX,3.2,4.049202829690635
rezonaxis,3.2,4.049202829690635
Chrono,3.21,4.072959560764438
Hexafone,3.21,4.072959560764438
Kaustrale,3.21,4.072959560764438
Leban,3.21,4.072959560764438
NoeffDN,3.21,4.072959560764438
cookiecatkay,3.21,4.072959560764438
Wings4505,3.22,4.094076655052264
yash,3.22,4.094076655052264
KingNeptune,3.23,4.104635202196178
ProtoSnake72,3.23,4.104635202196178
Arupama,3.24,4.133671206841939
KillPaladin,3.24,4.133671206841939
ThzeTerminator,3.24,4.133671206841939
ViciousTracker,3.24,4.133671206841939
mayflower,3.24,4.133671206841939
otatchi5185,3.24,4.133671206841939
poggers,3.24,4.133671206841939
sleeprr,3.24,4.133671206841939
tathmairk,3.24,4.133671206841939
AlbertoFujimori,3.25,4.1706261218456335
Shaikhspeare,3.25,4.1706261218456335
ShizzNick,3.25,4.1706261218456335
SoulMaster,3.25,4.1706261218456335
WGJC3108,3.25,4.1706261218456335
SneakyFire008,3.26,4.199662126491395
Stogdy,3.26,4.199662126491395
dynamoote,3.26,4.199662126491395
frt,3.26,4.199662126491395
tamalecc,3.26,4.199662126491395
zxuan13,3.26,4.199662126491395
Tornadoguy,3.27,4.218139583993243
Doomfireholo,3.28,4.23661704149509
Draver10,3.28,4.23661704149509
Gintariar,3.28,4.23661704149509
TEDz,3.28,4.23661704149509
Terraquatic,3.28,4.23661704149509
elitist,3.28,4.23661704149509
Soulzplays,3.29,4.263013409354873
legalmushrooms,3.29,4.263013409354873
robavi,3.29,4.263013409354873
rox223,3.29,4.263013409354873
Schlump,3.3,4.278851230070742
pandabro42,3.3,4.278851230070742
Arrxzon,3.31,4.302607961144546
Bluesummer,3.31,4.302607961144546
InfiniteNomad,3.31,4.302607961144546
Nilon48,3.31,4.302607961144546
OSilver,3.31,4.302607961144546
frallan,3.31,4.302607961144546
katsuna,3.31,4.302607961144546
AverageMango,3.32,4.323725055432372
Kynio,3.33,4.339562876148242
Mickelswag08,3.33,4.339562876148242
Rylee12890,3.33,4.339562876148242
hhhcomma,3.33,4.339562876148242
jaxxal,3.33,4.339562876148242
BusterB256,3.34,4.363319607222047
Optify,3.34,4.363319607222047
debletreble,3.34,4.363319607222047
xGameOG,3.34,4.363319607222047
ItsLeo,3.35,4.384436701509872
ShadowHawk37,3.35,4.384436701509872
SlipBoi,3.35,4.384436701509872
radical,3.35,4.384436701509872
Deimer828YT,3.36,4.408193432583676
Jaybird652,3.36,4.408193432583676
mywaifunejzha,3.36,4.408193432583676
snmp,3.36,4.408193432583676
sswysh,3.36,4.408193432583676
Deco,3.37,4.429310526871502
Maelstrom,3.37,4.429310526871502
Mizukiuwu,3.37,4.429310526871502
Jay314,3.38,4.450427621159329
PesciEtterna,3.38,4.450427621159329
balinbanh,3.38,4.450427621159329
liko,3.38,4.450427621159329
neicu,3.38,4.450427621159329
Koil,3.39,4.466265441875198
Gerkada,3.4,4.4847428993770455
Lisek0369,3.4,4.4847428993770455
Plimmy,3.4,4.4847428993770455
Zealo,3.4,4.4847428993770455
sarah660,3.4,4.4847428993770455
teinami,3.4,4.4847428993770455
MelodyTheFolf,3.41,4.508499630450849
derpcrabbob,3.41,4.508499630450849
jmkim005,3.41,4.508499630450849
ReImU,3.42,4.529616724738676
SignatureLookSus,3.42,4.529616724738676
TheFlashyTurtle,3.42,4.529616724738676
harmond,3.42,4.529616724738676
shinomoriko,3.42,4.529616724738676
Junyu,3.43,4.550733819026502
Zwninge,3.43,4.550733819026502
ghostly1567,3.43,4.550733819026502
0w0,3.44,4.566571639742372
Kinglutz,3.44,4.566571639742372
PwerusLlygaid,3.44,4.566571639742372
Az1do,3.45,4.5903283708161755
Extella,3.45,4.5903283708161755
MonoDonComedias,3.45,4.5903283708161755
SANDMANN,3.45,4.5903283708161755
merlinch,3.45,4.5903283708161755
milk1tea,3.45,4.5903283708161755
Esorne,3.46,4.611445465104002
Laine,3.46,4.611445465104002
Janjaum,3.47,4.627283285819871
M1nimi,3.47,4.627283285819871
TheLazyName,3.47,4.627283285819871
rubsnick,3.47,4.627283285819871
Borderlines,3.48,4.653679653679654
KillerQueen,3.48,4.653679653679654
NewChamp,3.48,4.653679653679654
SuicidalSheepys,3.48,4.653679653679654
rytuii,3.48,4.653679653679654
zonuelo,3.48,4.653679653679654
chucklefart,3.49,4.672157111181501
An63lUwU,3.5,4.6879949318973715
CyanPlaza,3.5,4.6879949318973715
hecko,3.5,4.6879949318973715
spitty99,3.5,4.6879949318973715
wrinkle,3.5,4.6879949318973715
Azot,3.51,4.706472389399218
LucasMKU,3.51,4.706472389399218
Snekmaster,3.52,4.730229120473023
Tazzah,3.52,4.730229120473023
Tokkibiii,3.52,4.730229120473023
claire,3.52,4.730229120473023
diodex,3.52,4.730229120473023
kaiten619,3.52,4.730229120473023
rax,3.52,4.730229120473023
ShiroPeDeFresa,3.53,4.759265125118784
Zormenos,3.53,4.759265125118784
Zuuikakuu,3.53,4.759265125118784
rxxn05,3.53,4.759265125118784
novaloquendo,3.54,4.772463309048676
SaulDoherty,3.55,4.783021856192589
WarV,3.55,4.783021856192589
xSilverIce,3.55,4.783021856192589
BurningBlood,3.56,4.7988596769084575
Ndez,3.56,4.7988596769084575
qfwfq,3.56,4.7988596769084575
IdealIdeas,3.57,4.819976771196283
LuckyPants,3.57,4.819976771196283
Ruey,3.57,4.819976771196283
elpix,3.57,4.819976771196283
norne3762,3.57,4.819976771196283
Remag,3.58,4.843733502270087
Veolii,3.58,4.843733502270087
boom90,3.58,4.843733502270087
fridgeman,3.58,4.843733502270087
Antuoniz,3.59,4.864850596557914
GunGod64,3.59,4.864850596557914
Nekoemi,3.59,4.864850596557914
brockrock700,3.59,4.864850596557914
QUADTRILLS,3.6,4.883328054059762
Saliciam,3.6,4.883328054059762
bredo,3.6,4.883328054059762
Aaronius,3.61,4.896526237989653
jin246,3.61,4.896526237989653
Caldari,3.62,4.925562242635413
Diamond,3.62,4.925562242635413
ICD,3.62,4.925562242635413
RazorJK,3.62,4.925562242635413
S0URMAY0,3.62,4.925562242635413
phunney,3.62,4.925562242635413
redlotus,3.62,4.925562242635413
reveai,3.62,4.925562242635413
yams,3.62,4.925562242635413
Nier,3.63,4.957237884067153
Selend,3.63,4.957237884067153
unximer,3.63,4.957237884067153
Kyhek,3.64,4.967796431211066
WoFo,3.65,4.975715341569
Xleepy,3.65,4.975715341569
0shawhat,3.66,4.994192799070848
Gabiru,3.66,4.994192799070848
N0sSyndrome,3.66,4.994192799070848
ScarletGaming,3.66,4.994192799070848
taetaebignutz,3.66,4.994192799070848
NoobChen,3.68,5.02058916693063
RogerLemons,3.68,5.02058916693063
Sren,3.68,5.02058916693063
Wof,3.68,5.02058916693063
krzg,3.68,5.02058916693063
Kraai,3.69,5.041706261218456
ibigfire,3.69,5.041706261218456
kd827827,3.69,5.041706261218456
Biggay,3.7,5.062823355506282
DarkMonolith95,3.7,5.062823355506282
KurisuTina46,3.7,5.062823355506282
Vae,3.7,5.062823355506282
awsumturtle,3.7,5.062823355506282
Gamer3347,3.71,5.097138633724
Gilari,3.71,5.097138633724
Pango1129,3.71,5.097138633724
SureGJ,3.71,5.097138633724
embermint,3.71,5.097138633724
freiss,3.71,5.097138633724
pies,3.71,5.097138633724
xiodoes,3.71,5.097138633724
apacherev,3.72,5.120895364797804
Coznyx,3.73,5.136733185513673
DuccSucc,3.73,5.136733185513673
Wieran,3.73,5.136733185513673
blackartgod,3.73,5.136733185513673
weaita,3.73,5.136733185513673
ASLtime21,3.74,5.160489916587477
Meekepee,3.74,5.160489916587477
Mussukka,3.74,5.160489916587477
wunner,3.74,5.160489916587477
GalaxyTails,3.75,5.181607010875303
Luzian,3.75,5.181607010875303
promontana,3.75,5.181607010875303
uwuNiko,3.75,5.181607010875303
Isoheel,3.76,5.205363741949108
MapleHatLeaf,3.76,5.205363741949108
Razzion,3.76,5.205363741949108
evanshutup69,3.76,5.205363741949108
goBoy,3.76,5.205363741949108
Lennyverse,3.77,5.2238411994509555
parkerblue,3.77,5.2238411994509555
Asvesniis,3.78,5.247597930524759
Logman6656,3.78,5.247597930524759
Rainebow,3.78,5.247597930524759
s34n123,3.78,5.247597930524759
saeris,3.78,5.247597930524759
tavolino,3.78,5.247597930524759
wilk,3.78,5.247597930524759
fQrest,3.79,5.268715024812585
ChiDominoStar1,3.8,5.29247175588639
Choco,3.8,5.29247175588639
HealGirl,3.8,5.29247175588639
KSGOD,3.8,5.29247175588639
NOCATNAME,3.8,5.29247175588639
Snappy,3.8,5.29247175588639
Sushi,3.8,5.29247175588639
retarded,3.8,5.29247175588639
KeySolo,3.81,5.3294266708900855
Logobot757ETR,3.81,5.3294266708900855
Senwia,3.81,5.3294266708900855
Yoxide,3.81,5.3294266708900855
dathava,3.81,5.3294266708900855
vaxxnomore,3.81,5.3294266708900855
PuddiPuddi,3.82,5.347904128391933
4fjx,3.83,5.371660859465738
Felcav,3.83,5.371660859465738
Luminance,3.83,5.371660859465738
MeleeBomb904,3.83,5.371660859465738
Rtyaioion,3.83,5.371660859465738
Undersyde,3.83,5.371660859465738
Weezildude,3.83,5.371660859465738
tingirmin,3.83,5.371660859465738
ActualSquid,3.84,5.403336500897477
RollingArt23,3.84,5.403336500897477
jasee,3.84,5.403336500897477
trucklord2004,3.84,5.403336500897477
Myrasis,3.85,5.427093231971281
WeebBoi,3.85,5.427093231971281
somebody407,3.85,5.427093231971281
tragic,3.85,5.427093231971281
yotsuba,3.85,5.427093231971281
Sofex,3.86,5.445570689473128
someguy9zu8,3.86,5.445570689473128
API,3.87,5.471967057332911
CHOOD,3.87,5.471967057332911
Down16IQ,3.87,5.471967057332911
NRin21,3.87,5.471967057332911
SinGylyar,3.87,5.471967057332911
SleepyPudding,3.87,5.471967057332911
Supic,3.87,5.471967057332911
TerrariaGod,3.87,5.471967057332911
AdSmokinStyle,3.88,5.506282335550628
BeauNavire,3.88,5.506282335550628
ZD646,3.88,5.506282335550628
cael,3.88,5.506282335550628
cypher,3.88,5.506282335550628
Mun,3.89,5.522120156266498
JohanTheNoob,3.9,5.5405976137683455
MelodyChu,3.9,5.5405976137683455
MirkoMirror,3.9,5.5405976137683455
PepsiKid,3.9,5.5405976137683455
RiverRacoon432,3.9,5.5405976137683455
minustalos,3.9,5.5405976137683455
RedManance,3.91,5.561714708056171
ponfBen,3.91,5.561714708056171
Chrnoka,3.92,5.590750712701932
Crossur,3.92,5.590750712701932
Kyubaes,3.92,5.590750712701932
Luneh,3.92,5.590750712701932
TexanEli,3.92,5.590750712701932
idkmaybe,3.92,5.590750712701932
jasperthebird,3.92,5.590750712701932
watchlist,3.92,5.590750712701932
xkeshi25,3.92,5.590750712701932
JeweledSkies,3.93,5.627705627705628
LoudLiang,3.93,5.627705627705628
Manubel,3.93,5.627705627705628
S0meRnd0mB3aner,3.93,5.627705627705628
godandjesus,3.93,5.627705627705628
CynderHD,3.94,5.6461830852074755
ztgst,3.94,5.6461830852074755
D3vil,3.95,5.667300179495301
Divinity,3.95,5.667300179495301
SatoShou,3.95,5.667300179495301
cookedric3,3.95,5.667300179495301
pshyeahh,3.95,5.667300179495301
victormar4,3.95,5.667300179495301
Hexality,3.96,5.693696547355084
SentPie,3.96,5.693696547355084
sweetpiss,3.96,5.693696547355084
viera,3.96,5.693696547355084
MintyLxmon,3.97,5.720092915214867
XisK,3.97,5.720092915214867
cnnctd2thewired,3.97,5.720092915214867
kurnamin,3.97,5.720092915214867
mryosh14,3.97,5.720092915214867
screamcheese,3.97,5.720092915214867
RealEmeraldPlays,3.98,5.741210009502693
Sina,3.98,5.741210009502693
IAmBlobish,4.0,5.7570478302185615
aayushman0,4.0,5.7570478302185615
loopyg,4.0,5.7570478302185615
loxiskan,4.0,5.7570478302185615
Cheetah,4.01,5.786083834864323
Dupong,4.01,5.786083834864323
Pr0spect,4.01,5.786083834864323
SemDening,4.01,5.786083834864323
Staffordson,4.01,5.786083834864323
jbernal180,4.01,5.786083834864323
jopalosya,4.01,5.786083834864323
Framzo,4.02,5.817759476296062
LoboKarma,4.02,5.817759476296062
LuiselprraYT,4.02,5.817759476296062
killerkid451,4.02,5.817759476296062
rkn1,4.02,5.817759476296062
EXEDZONE,4.03,5.841516207369866
HAYMASTER,4.03,5.841516207369866
SirArielo,4.03,5.841516207369866
Yeriequi,4.03,5.841516207369866
Alura,4.04,5.8599936648717135
Rythoka,4.04,5.8599936648717135
Yvy,4.04,5.8599936648717135
RiZo,4.05,5.873191848801605
Skylest112,4.05,5.873191848801605
Athrith,4.06,5.899588216661387
Clik,4.06,5.899588216661387
FlautistaMacabro,4.06,5.899588216661387
JetBlack999,4.06,5.899588216661387
Pickxarro,4.06,5.899588216661387
hgvillain,4.06,5.899588216661387
j2c34,4.06,5.899588216661387
whateverman,4.06,5.899588216661387
Colosuc,4.07,5.92598458452117
sopix,4.07,5.92598458452117
Erstarisk,4.08,5.941822405237039
FaizKTG,4.08,5.941822405237039
Roscoe0728,4.08,5.941822405237039
nikuwolf,4.08,5.941822405237039
NeinNyan,4.09,5.968218773096822
Vanomajukin,4.09,5.968218773096822
iBuyNeko,4.09,5.968218773096822
perry,4.09,5.968218773096822
pincera1,4.09,5.968218773096822
poyukeke,4.09,5.968218773096822
Banna,4.1,5.991975504170626
Messenger,4.1,5.991975504170626
ajplaymoble,4.1,5.991975504170626
CrayRei,4.11,6.023651145602365
CrazyDusky,4.11,6.023651145602365
Fikstorm,4.11,6.023651145602365
Legitted,4.11,6.023651145602365
Lucker,4.11,6.023651145602365
bunz,4.11,6.023651145602365
greeto,4.11,6.023651145602365
onionk,4.11,6.023651145602365
tygernite,4.11,6.023651145602365
DamnSon,4.12,6.0632456973920394
Sazkey,4.12,6.0632456973920394
Tenjosan,4.12,6.0632456973920394
bze,4.12,6.0632456973920394
rxyvxr,4.12,6.0632456973920394
webis,4.12,6.0632456973920394
Catacombs5636,4.13,6.105479885967691
LilithTheFox,4.13,6.105479885967691
LukyMore,4.13,6.105479885967691
Nickelshark,4.13,6.105479885967691
PorgDEITY,4.13,6.105479885967691
RacRoc,4.13,6.105479885967691
Tyren,4.13,6.105479885967691
Utsunagi,4.13,6.105479885967691
digitaldancing,4.13,6.105479885967691
leo3455,4.13,6.105479885967691
BluZenif,4.14,6.142434800971387
Poyo11212,4.14,6.142434800971387
RoadToRank1,4.14,6.142434800971387
gcarot,4.14,6.142434800971387
Ekidona,4.15,6.1688311688311686
Kalris,4.15,6.1688311688311686
amelia,4.15,6.1688311688311686
bunoyarc,4.15,6.1688311688311686
chairr,4.15,6.1688311688311686
elysiandusk,4.15,6.1688311688311686
CorpseCorpse,4.16,6.203146447048886
Deimos,4.16,6.203146447048886
Eike,4.16,6.203146447048886
Pagreance,4.16,6.203146447048886
Smug,4.16,6.203146447048886
Syahial,4.16,6.203146447048886
espuru,4.16,6.203146447048886
Aadvanst,4.17,6.226903178122691
Doobleez,4.17,6.226903178122691
Conceits,4.18,6.24274099883856
DivisionBell27,4.18,6.24274099883856
Futile,4.18,6.24274099883856
Sheetfan,4.18,6.24274099883856
CallumOR,4.19,6.263858093126386
DesisCatrc,4.19,6.263858093126386
RayTheFox228,4.19,6.263858093126386
acidlxrdking,4.19,6.263858093126386
DarkForceJRK,4.2,6.295533734558124
Demi123,4.2,6.295533734558124
DereDere,4.2,6.295533734558124
Julibean,4.2,6.295533734558124
Muzu,4.2,6.295533734558124
SardinaDeFlechas,4.2,6.295533734558124
ashesx,4.2,6.295533734558124
cho3co,4.2,6.295533734558124
KumagawaMisogi,4.21,6.327209375989863
Mystically,4.21,6.327209375989863
Nekoplease,4.21,6.327209375989863
Regeci,4.21,6.327209375989863
Aliceuwu,4.23,6.361524654207582
Diane,4.23,6.361524654207582
Freklh,4.23,6.361524654207582
Gangster,4.23,6.361524654207582
ImErot,4.23,6.361524654207582
NYami,4.23,6.361524654207582
Revie,4.23,6.361524654207582
Suome,4.23,6.361524654207582
xibrune,4.23,6.361524654207582
DLC,4.24,6.406398479569211
Diabliux,4.24,6.406398479569211
Diligence,4.24,6.406398479569211
JJBOT,4.24,6.406398479569211
anok,4.24,6.406398479569211
maitrnguyn,4.24,6.406398479569211
slceofpssypie,4.24,6.406398479569211
tirtic,4.24,6.406398479569211
CptnOrder,4.25,6.43807412100095
S0sh,4.25,6.43807412100095
Sladis,4.25,6.43807412100095
gaping,4.25,6.43807412100095
Gabobo,4.26,6.451272304930841
TetraIO,4.27,6.461830852074754
TheNeroNex,4.27,6.461830852074754
littleferno,4.27,6.461830852074754
AlmaCado,4.28,6.493506493506493
LakesideMiners,4.28,6.493506493506493
Mac,4.28,6.493506493506493
MichaelV4Solid,4.28,6.493506493506493
SantiagoRm,4.28,6.493506493506493
YCATVTH,4.28,6.493506493506493
m0untain,4.28,6.493506493506493
sainto,4.28,6.493506493506493
thepropig,4.28,6.493506493506493
Lem0nJuice,4.29,6.522542498152255
idk0000,4.29,6.522542498152255
Cerealbae,4.3,6.554218139583994
Drpringle777,4.3,6.554218139583994
Makoto,4.3,6.554218139583994
Poro7,4.3,6.554218139583994
ShadowNotey10,4.3,6.554218139583994
TheEphemeral,4.3,6.554218139583994
bepniy,4.3,6.554218139583994
entiOW,4.3,6.554218139583994
jlucas115,4.3,6.554218139583994
sinvix,4.3,6.554218139583994
Autuumn,4.31,6.583254144229754
FDMP,4.32,6.596452328159645
Raffica,4.32,6.596452328159645
Takashi,4.32,6.596452328159645
minty3f7,4.32,6.596452328159645
fragile,4.33,6.609650512089536
123jjplay,4.34,6.638686516735297
Dasler,4.34,6.638686516735297
Flooferdog,4.34,6.638686516735297
HuasoFox,4.34,6.638686516735297
ItzKayn,4.34,6.638686516735297
Katterna,4.34,6.638686516735297
Lmnoq,4.34,6.638686516735297
WetCashews,4.34,6.638686516735297
bruv,4.34,6.638686516735297
ottobon,4.34,6.638686516735297
Derzzkilz,4.35,6.678281068524972
ElLimitador,4.35,6.678281068524972
arrownewbie123,4.35,6.678281068524972
cherryberrytea,4.35,6.678281068524972
nint8835,4.35,6.678281068524972
Davizinhooi,4.36,6.699398162812797
RedPixelion,4.36,6.699398162812797
pyre,4.36,6.699398162812797
DogKnight,4.37,6.733713441030514
DroidOnEtterna,4.37,6.733713441030514
JerryCann,4.37,6.733713441030514
KalystC,4.37,6.733713441030514
Pakibu,4.37,6.733713441030514
Rafiki,4.37,6.733713441030514
ShiftyTM,4.37,6.733713441030514
izzyslayer100,4.37,6.733713441030514
phant0mm,4.37,6.733713441030514
zilcret23,4.37,6.733713441030514
Quen,4.38,6.77066835603421
Suski,4.38,6.77066835603421
WantedC132,4.38,6.77066835603421
nebulous,4.38,6.77066835603421
Borb,4.39,6.8023439974659485
IndexPlaystyle,4.39,6.8023439974659485
Nebula64,4.39,6.8023439974659485
Ravielli,4.39,6.8023439974659485
Remilol,4.39,6.8023439974659485
WitherBoy13,4.39,6.8023439974659485
herman44,4.39,6.8023439974659485
xsilas43,4.39,6.8023439974659485
Idotrytotry,4.4,6.82874036532573
XLI,4.4,6.82874036532573
Kazandaki,4.41,6.849857459613558
Makore,4.41,6.849857459613558
Reackni,4.41,6.849857459613558
hifi,4.41,6.849857459613558
nevw,4.41,6.849857459613558
pblade,4.41,6.849857459613558
Bowie,4.42,6.878893464259319
Garly,4.42,6.878893464259319
KylerKersey,4.42,6.878893464259319
MrSpikey,4.42,6.878893464259319
Pedrovisk,4.42,6.878893464259319
ExplosiveFlazer,4.43,6.9026501953331225
M00NSH4RK,4.43,6.9026501953331225
ParadoxRoli,4.43,6.9026501953331225
azzlul,4.43,6.9026501953331225
Bettonn,4.44,6.926406926406926
CuppaWolnir,4.44,6.926406926406926
Eightoneto,4.44,6.926406926406926
Xayon,4.44,6.926406926406926
xNagixx,4.44,6.926406926406926
ka7amus,4.45,6.95016365748073
kingbradley129,4.45,6.95016365748073
nybakke,4.45,6.95016365748073
raspberryism,4.45,6.95016365748073
CHILDISHLAMBANOG,4.46,6.984478935698448
Crucher,4.46,6.984478935698448
IvanBes,4.46,6.984478935698448
Kaarss,4.46,6.984478935698448
Xeno1527,4.46,6.984478935698448
YanLegend,4.46,6.984478935698448
d98,4.46,6.984478935698448
debit,4.46,6.984478935698448
sharkyyay,4.46,6.984478935698448
Atom,4.47,7.024073487488122
Botnet,4.47,7.024073487488122
DragoMago64,4.47,7.024073487488122
ShinobuLast,4.47,7.024073487488122
Yuchima,4.47,7.024073487488122
Zjblaze,4.47,7.024073487488122
igorzash,4.48,7.047830218561926
kMOR,4.48,7.047830218561926
tabbytan,4.48,7.047830218561926
BaeYusung,4.49,7.074226586421709
ItsMeWatermelon,4.49,7.074226586421709
Kizolf,4.49,7.074226586421709
Maria,4.49,7.074226586421709
Simrasil,4.49,7.074226586421709
epicneo1,4.49,7.074226586421709
xMikkiz,4.49,7.074226586421709
Zerra,4.5,7.095343680709535
Ce3LosS,4.51,7.1217400485693165
CorruptS,4.51,7.1217400485693165
Gunta,4.51,7.1217400485693165
HonestMerchant,4.51,7.1217400485693165
Limpid,4.51,7.1217400485693165
Paolo45,4.51,7.1217400485693165
PlayerLoler,4.51,7.1217400485693165
bartek0556,4.51,7.1217400485693165
docov,4.51,7.1217400485693165
Bonelessboi,4.52,7.158694963573012
KmanYu,4.52,7.158694963573012
Meisen,4.52,7.158694963573012
Woodi,4.52,7.158694963573012
raiton9,4.52,7.158694963573012
DgamesNL,4.53,7.182451694646817
Ermamu,4.53,7.182451694646817
cuspessorx,4.53,7.182451694646817
kraotik,4.53,7.182451694646817
Creamey,4.54,7.2220462464364905
Jakwish,4.54,7.2220462464364905
ManWithAMiss1,4.54,7.2220462464364905
Pandrox,4.54,7.2220462464364905
Potro,4.54,7.2220462464364905
RonaldReagan,4.54,7.2220462464364905
SerenaTsuki,4.54,7.2220462464364905
TheKimyona,4.54,7.2220462464364905
Zecke89,4.54,7.2220462464364905
banskudansku,4.54,7.2220462464364905
donchan,4.54,7.2220462464364905
Keewi,4.55,7.259001161440186
RustyBoneGames,4.55,7.259001161440186
Xixyas,4.55,7.259001161440186
AlexKb,4.56,7.293316439657903
BeansBeans,4.56,7.293316439657903
Duchu,4.56,7.293316439657903
EatYoCake,4.56,7.293316439657903
Khymera,4.56,7.293316439657903
Mirraiidx,4.56,7.293316439657903
Useless,4.56,7.293316439657903
inkkly,4.56,7.293316439657903
styvy,4.56,7.293316439657903
wizardlevel10,4.56,7.293316439657903
KAWAIITPX,4.57,7.322352444303664
Asterex3456,4.58,7.343469538591489
Diegordo,4.58,7.343469538591489
KirahNevh,4.58,7.343469538591489
Otter,4.58,7.343469538591489
SonGokuPL,4.58,7.343469538591489
ViPi,4.58,7.343469538591489
weebsalmon,4.58,7.343469538591489
Biinoo,4.59,7.372505543237251
Gabriexl,4.59,7.372505543237251
