username,score,percentile
Marcoveloz,4.25,17.41727455333545
StringM,4.25,17.41727455333545
Unishine,4.25,17.41727455333545
Zee,4.25,17.41727455333545
dreef,4.25,17.41727455333545
gogojuice101,4.25,17.41727455333545
kamboocha,4.25,17.41727455333545
limpbizkit4ever,4.25,17.41727455333545
neatoburrito,4.25,17.41727455333545
Anto,4.26,17.456919336082038
WG25,4.26,17.456919336082038
MarioBallin2006,4.27,17.493921133312192
Miyuna,4.27,17.493921133312192
MrNubishly,4.27,17.493921133312192
Nanaya,4.27,17.493921133312192
ThatGame,4.27,17.493921133312192
Towawawa,4.27,17.493921133312192
XDdennisbroZERO,4.27,17.493921133312192
XenonInnit,4.27,17.493921133312192
bjear,4.27,17.493921133312192
bugma,4.27,17.493921133312192
kaletaa,4.27,17.493921133312192
yalmati,4.27,17.493921133312192
Dipsmash,4.28,17.565281742256055
HonestMerchant,4.28,17.565281742256055
Jeija,4.28,17.565281742256055
KateGam3z,4.28,17.565281742256055
Riisi,4.28,17.565281742256055
Simplicity,4.28,17.565281742256055
Tanyadegurechaff,4.28,17.565281742256055
Ven0,4.28,17.565281742256055
Vestairy,4.28,17.565281742256055
chocobo01,4.28,17.565281742256055
cwillz,4.28,17.565281742256055
dudedamon,4.28,17.565281742256055
iiLoken,4.28,17.565281742256055
imafancylad,4.28,17.565281742256055
myzt,4.28,17.565281742256055
AvocadoRelation,4.29,17.6154984670684
Khezom,4.29,17.6154984670684
Krapy,4.29,17.6154984670684
peachydata,4.29,17.6154984670684
BruceDeluxe,4.3,17.68685907601226
Carazo,4.3,17.68685907601226
DJTacticalROAD,4.3,17.68685907601226
DedPush,4.3,17.68685907601226
Harubbie,4.3,17.68685907601226
IdealIdeas,4.3,17.68685907601226
Isaiah,4.3,17.68685907601226
Jamers,4.3,17.68685907601226
Jamify,4.3,17.68685907601226
Jhazat,4.3,17.68685907601226
Ketamiinib,4.3,17.68685907601226
KingBoopa,4.3,17.68685907601226
Kiyo,4.3,17.68685907601226
Pacvill,4.3,17.68685907601226
brignar,4.3,17.68685907601226
drain,4.3,17.68685907601226
fgoplayer,4.3,17.68685907601226
heik,4.3,17.68685907601226
kbludoh,4.3,17.68685907601226
naochu,4.3,17.68685907601226
somnus,4.3,17.68685907601226
xqcL,4.3,17.68685907601226
zzzchan,4.3,17.68685907601226
DaviAlmeida,4.31,17.766148641505445
Dym0,4.31,17.766148641505445
Omepe,4.31,17.766148641505445
Zizian,4.31,17.766148641505445
foophoof,4.31,17.766148641505445
ppL3x,4.31,17.766148641505445
shaitoki,4.31,17.766148641505445
0xsharp,4.32,17.83486626493287
Canemaze24,4.32,17.83486626493287
DarkDios666,4.32,17.83486626493287
Kio074,4.32,17.83486626493287
Meds,4.32,17.83486626493287
MocaBread,4.32,17.83486626493287
Odyssey,4.32,17.83486626493287
PangoroGG,4.32,17.83486626493287
Pixul,4.32,17.83486626493287
Ryma,4.32,17.83486626493287
Shadoroki,4.32,17.83486626493287
Technolancer,4.32,17.83486626493287
beanibug,4.32,17.83486626493287
coolbruhguy100,4.32,17.83486626493287
freshlemonwater,4.32,17.83486626493287
haruuu3,4.32,17.83486626493287
localhost,4.32,17.83486626493287
olap,4.32,17.83486626493287
shnl0077,4.32,17.83486626493287
FierceDeity,4.33,17.90886985939317
HexinitySM,4.33,17.90886985939317
Krasson,4.33,17.90886985939317
TKILLER9d6x,4.33,17.90886985939317
agx642,4.33,17.90886985939317
daewrocklol,4.33,17.90886985939317
djfrallan,4.33,17.90886985939317
laiko1166,4.33,17.90886985939317
neozeromus,4.33,17.90886985939317
FinalFate,4.34,17.969658526271274
JMoki,4.34,17.969658526271274
Jaxmoron,4.34,17.969658526271274
Juut,4.34,17.969658526271274
Latimew333,4.34,17.969658526271274
Scoopzzz,4.34,17.969658526271274
Siklos,4.34,17.969658526271274
aorimiku,4.34,17.969658526271274
faucet,4.34,17.969658526271274
gero,4.34,17.969658526271274
lvcq,4.34,17.969658526271274
ponyman40,4.34,17.969658526271274
ryguy,4.34,17.969658526271274
slaugaus,4.34,17.969658526271274
Adriano,4.35,18.046305106248017
Asheshere,4.35,18.046305106248017
Chiichu,4.35,18.046305106248017
GENIALIXD,4.35,18.046305106248017
Konekoro,4.35,18.046305106248017
NaksuFR,4.35,18.046305106248017
Narbreya,4.35,18.046305106248017
Nash,4.35,18.046305106248017
Quinn,4.35,18.046305106248017
WaddleBoy,4.35,18.046305106248017
WysternBlade,4.35,18.046305106248017
arkadiacc,4.35,18.046305106248017
eiruni,4.35,18.046305106248017
furnate,4.35,18.046305106248017
polku,4.35,18.046305106248017
Caster,4.36,18.104450787609682
Fenne,4.36,18.104450787609682
FrickerMan23,4.36,18.104450787609682
Kyporion,4.36,18.104450787609682
blong,4.36,18.104450787609682
kullikeijo,4.36,18.104450787609682
mase,4.36,18.104450787609682
DAnub,4.37,18.144095570356274
HDme,4.37,18.144095570356274
KimCheonGi,4.37,18.144095570356274
PaperPolit,4.37,18.144095570356274
RIKOSTRT,4.37,18.144095570356274
nsploosh,4.37,18.144095570356274
unkglxy,4.37,18.144095570356274
xxxlxxxx,4.37,18.144095570356274
FartRising,4.38,18.178454382069987
GemedetAdept,4.38,18.178454382069987
PM420,4.38,18.178454382069987
Sinobuz,4.38,18.178454382069987
gwalms23,4.38,18.178454382069987
Aky,4.39,18.24188603446453
Arthorism,4.39,18.24188603446453
BrinK,4.39,18.24188603446453
Catastrophe,4.39,18.24188603446453
Dragonplayer62,4.39,18.24188603446453
Maxiii,4.39,18.24188603446453
Pinkish,4.39,18.24188603446453
Plutoluvs,4.39,18.24188603446453
Ruse,4.39,18.24188603446453
SLOWMOVEMENT,4.39,18.24188603446453
Veno,4.39,18.24188603446453
Whoopsie,4.39,18.24188603446453
Wysteria,4.39,18.24188603446453
Yazawa,4.39,18.24188603446453
drshaw04,4.39,18.24188603446453
mariodpm,4.39,18.24188603446453
shreddyfreddy,4.39,18.24188603446453
studya,4.39,18.24188603446453
vasilievIV,4.39,18.24188603446453
74x35,4.4,18.307960672375515
EMS,4.4,18.307960672375515
HeadHunter,4.4,18.307960672375515
Selcade,4.4,18.307960672375515
Vilensi,4.4,18.307960672375515
nanamii,4.4,18.307960672375515
CosmoPie,4.41,18.368749339253622
Cubzy,4.41,18.368749339253622
GeneralBunion,4.41,18.368749339253622
ItsJules,4.41,18.368749339253622
Logobot757ETR,4.41,18.368749339253622
Lulska,4.41,18.368749339253622
NeedSSS,4.41,18.368749339253622
Nochito,4.41,18.368749339253622
NotArc,4.41,18.368749339253622
Noumi,4.41,18.368749339253622
Raingetaway,4.41,18.368749339253622
Rhwi,4.41,18.368749339253622
Sealio21,4.41,18.368749339253622
ffr4,4.41,18.368749339253622
naosuko,4.41,18.368749339253622
nen005,4.41,18.368749339253622
xXmystuffXx,4.41,18.368749339253622
Calebri,4.42,18.45068189026324
DarkPock,4.42,18.45068189026324
Dohru,4.42,18.45068189026324
PoshPanda,4.42,18.45068189026324
Sirphoenixdrop,4.42,18.45068189026324
Vicente,4.42,18.45068189026324
Zenen,4.42,18.45068189026324
cocoly,4.42,18.45068189026324
edbones,4.42,18.45068189026324
goatmyboat,4.42,18.45068189026324
moth,4.42,18.45068189026324
richhoboinabox,4.42,18.45068189026324
snekko,4.42,18.45068189026324
xynit,4.42,18.45068189026324
ANNOTONS,4.43,18.500898615075588
Lynxi,4.43,18.500898615075588
Pingus,4.43,18.500898615075588
aVeryThiccKaede,4.43,18.500898615075588
poog,4.43,18.500898615075588
AceOD,4.44,18.556401310920815
FNWeeaboo,4.44,18.556401310920815
Fivavoa,4.44,18.556401310920815
Kodros,4.44,18.556401310920815
Mylifelie123,4.44,18.556401310920815
Takanashi7,4.44,18.556401310920815
ValenTheDragon,4.44,18.556401310920815
VirtualOTU,4.44,18.556401310920815
arsopone,4.44,18.556401310920815
caprickornio,4.44,18.556401310920815
didneystory,4.44,18.556401310920815
jao,4.44,18.556401310920815
keysmash,4.44,18.556401310920815
poboi,4.44,18.556401310920815
puffferie,4.44,18.556401310920815
william,4.44,18.556401310920815
CraZgamer115,4.45,18.62511893434824
Exojay,4.45,18.62511893434824
Imathing,4.45,18.62511893434824
LavaDeAcido,4.45,18.62511893434824
SapphireNick,4.45,18.62511893434824
SuppyM,4.45,18.62511893434824
amystry18,4.45,18.62511893434824
cho3co,4.45,18.62511893434824
doodooxyz,4.45,18.62511893434824
scopelesss,4.45,18.62511893434824
39leon,4.46,18.688550586742785
DerpyBanana,4.46,18.688550586742785
Mirthille,4.46,18.688550586742785
Navillus,4.46,18.688550586742785
Stratofortress,4.46,18.688550586742785
Strifey,4.46,18.688550586742785
daniel,4.46,18.688550586742785
momuu,4.46,18.688550586742785
rodilla,4.46,18.688550586742785
saul2,4.46,18.688550586742785
vichososi,4.46,18.688550586742785
yorios,4.46,18.688550586742785
yoshredlolwut,4.46,18.688550586742785
zmatosu,4.46,18.688550586742785
ACheshire,4.47,18.74933925362089
Aspecti,4.47,18.74933925362089
Atlin,4.47,18.74933925362089
Jeremeyy,4.47,18.74933925362089
Ransu,4.47,18.74933925362089
Tramba,4.47,18.74933925362089
Voltmon,4.47,18.74933925362089
n0whale,4.47,18.74933925362089
parazite,4.47,18.74933925362089
EEee,4.48,18.815413891531875
GlytchA,4.48,18.815413891531875
HiagoulS,4.48,18.815413891531875
HpInkJet,4.48,18.815413891531875
KizXii,4.48,18.815413891531875
Luamnoxu,4.48,18.815413891531875
Mirantes,4.48,18.815413891531875
SilverPaladin1,4.48,18.815413891531875
SpongyCookie,4.48,18.815413891531875
TheVeteran,4.48,18.815413891531875
TonchixKz,4.48,18.815413891531875
lunathin,4.48,18.815413891531875
moonsword423,4.48,18.815413891531875
niceknife,4.48,18.815413891531875
samu,4.48,18.815413891531875
treblahy,4.48,18.815413891531875
Aeriaes,4.49,18.902632413574374
BlaixenU,4.49,18.902632413574374
Creed,4.49,18.902632413574374
Mclovin,4.49,18.902632413574374
Misaka,4.49,18.902632413574374
NayseR,4.49,18.902632413574374
Stockolus,4.49,18.902632413574374
Wolther,4.49,18.902632413574374
cedarian,4.49,18.902632413574374
cosmoxiv,4.49,18.902632413574374
fieer,4.49,18.902632413574374
flamesrox,4.49,18.902632413574374
kest147,4.49,18.902632413574374
mapts,4.49,18.902632413574374
smosism,4.49,18.902632413574374
waifu,4.49,18.902632413574374
zyeksie,4.49,18.902632413574374
DarkBlader,4.5,18.96870705148536
DeFiler,4.5,18.96870705148536
Draster,4.5,18.96870705148536
Kazuki,4.5,18.96870705148536
i3qeg2,4.5,18.96870705148536
pleb,4.5,18.96870705148536
roridev,4.5,18.96870705148536
swtk,4.5,18.96870705148536
Fser,4.51,19.021566761814146
JaceyPlayz,4.51,19.021566761814146
PAPUXDPAPU,4.51,19.021566761814146
Racc,4.51,19.021566761814146
Temowo123,4.51,19.021566761814146
YudeL,4.51,19.021566761814146
acyakatt,4.51,19.021566761814146
buriedseaflower,4.51,19.021566761814146
ducc,4.51,19.021566761814146
quinten53,4.51,19.021566761814146
raiton9,4.51,19.021566761814146
yunna2,4.51,19.021566761814146
Aduckman,4.52,19.07971244317581
Baumstyler,4.52,19.07971244317581
Damian,4.52,19.07971244317581
LyreSpider,4.52,19.07971244317581
MostlyPureOrange,4.52,19.07971244317581
Remias,4.52,19.07971244317581
TAMTAM,4.52,19.07971244317581
Weffew,4.52,19.07971244317581
Wieran,4.52,19.07971244317581
damaredayo,4.52,19.07971244317581
7lol1,4.53,19.16428797970187
Botond95,4.53,19.16428797970187
DoomWrld,4.53,19.16428797970187
FonGet,4.53,19.16428797970187
Ippo,4.53,19.16428797970187
KelaGD,4.53,19.16428797970187
Kiraito,4.53,19.16428797970187
Lumii,4.53,19.16428797970187
MrHatemyself,4.53,19.16428797970187
NaxoWreif,4.53,19.16428797970187
SPineApple,4.53,19.16428797970187
SupaKashy,4.53,19.16428797970187
SyphilisBuddy,4.53,19.16428797970187
Tmonnn,4.53,19.16428797970187
akira3,4.53,19.16428797970187
cr0w,4.53,19.16428797970187
dabitoya33,4.53,19.16428797970187
fwebwelbg,4.53,19.16428797970187
hooligan,4.53,19.16428797970187
marx,4.53,19.16428797970187
necrojames,4.53,19.16428797970187
swclul,4.53,19.16428797970187
Alfher,4.54,19.238291574162172
DoggoGm007,4.54,19.238291574162172
Gumpster,4.54,19.238291574162172
Jaeum,4.54,19.238291574162172
Orginer,4.54,19.238291574162172
PonPonSmite,4.54,19.238291574162172
Bargathus,4.55,19.277936356908764
DJKIM,4.55,19.277936356908764
Dylia,4.55,19.277936356908764
Eve,4.55,19.277936356908764
Iru,4.55,19.277936356908764
Kilgores,4.55,19.277936356908764
SnowRaven,4.55,19.277936356908764
Tadasekhun,4.55,19.277936356908764
avee,4.55,19.277936356908764
Bizuki,4.56,19.346653980336185
CaptBeefy,4.56,19.346653980336185
Despa1,4.56,19.346653980336185
Feppy,4.56,19.346653980336185
Jnarble,4.56,19.346653980336185
Marzale,4.56,19.346653980336185
Splash,4.56,19.346653980336185
StinkDrew,4.56,19.346653980336185
Zaliant,4.56,19.346653980336185
bommy985,4.56,19.346653980336185
egameryt,4.56,19.346653980336185
kocurvik,4.56,19.346653980336185
komoanc,4.56,19.346653980336185
nohenckn,4.56,19.346653980336185
spokeek,4.56,19.346653980336185
stella,4.56,19.346653980336185
xvii,4.56,19.346653980336185
Founntain,4.57,19.415371603763614
Henkka,4.57,19.415371603763614
Kaan,4.57,19.415371603763614
MikeyBoi,4.57,19.415371603763614
PocketSuccubus,4.57,19.415371603763614
Ryumin,4.57,19.415371603763614
doi,4.57,19.415371603763614
katherine12,4.57,19.415371603763614
rc62,4.57,19.415371603763614
CoralFoxCat,4.58,19.481446241674597
Dingus,4.58,19.481446241674597
Fitito600,4.58,19.481446241674597
Junnge,4.58,19.481446241674597
Koshys,4.58,19.481446241674597
Matt2e2,4.58,19.481446241674597
Nawsign,4.58,19.481446241674597
SanguineQueen,4.58,19.481446241674597
SilverStar555,4.58,19.481446241674597
Tatdiy,4.58,19.481446241674597
Tousei,4.58,19.481446241674597
Vivid,4.58,19.481446241674597
glenn101107,4.58,19.481446241674597
mordhou,4.58,19.481446241674597
mrflameykins,4.58,19.481446241674597
pumadace,4.58,19.481446241674597
C01D,4.59,19.53694893751982
Hourai,4.59,19.53694893751982
Jumboi,4.59,19.53694893751982
MatthewDog,4.59,19.53694893751982
rAccEHOT,4.59,19.53694893751982
D3stroyyy,4.6,19.58980864784861
Fitz491,4.6,19.58980864784861
Grimorie,4.6,19.58980864784861
Izumi21,4.6,19.58980864784861
LsFloofles,4.6,19.58980864784861
Noexon,4.6,19.58980864784861
Potato,4.6,19.58980864784861
SDOX,4.6,19.58980864784861
Youks,4.6,19.58980864784861
aloethyl,4.6,19.58980864784861
fraies,4.6,19.58980864784861
mmaann,4.6,19.58980864784861
nemoest,4.6,19.58980864784861
sebzav,4.6,19.58980864784861
tomhas10,4.6,19.58980864784861
7upcranberry,4.61,19.645311343693837
Alan,4.61,19.645311343693837
BQuartz,4.61,19.645311343693837
ChatterCat,4.61,19.645311343693837
Sanxer,4.61,19.645311343693837
leverball,4.61,19.645311343693837
Fiszadel,4.62,19.679670155407546
KieranYesh,4.62,19.679670155407546
Stale,4.62,19.679670155407546
atrena,4.62,19.679670155407546
boo2000154,4.62,19.679670155407546
s1kxz,4.62,19.679670155407546
ythrian,4.62,19.679670155407546
Adaraa,4.63,19.745744793318533
AoiKiriya,4.63,19.745744793318533
BlueRayEnder,4.63,19.745744793318533
Dai,4.63,19.745744793318533
Jaskero,4.63,19.745744793318533
KillingCopper,4.63,19.745744793318533
Koniov,4.63,19.745744793318533
KrasserTyp,4.63,19.745744793318533
Leftover,4.63,19.745744793318533
NORAGEhentai,4.63,19.745744793318533
Sleeepy,4.63,19.745744793318533
ZBrocas,4.63,19.745744793318533
chiyokowo,4.63,19.745744793318533
csongor1215,4.63,19.745744793318533
justcater,4.63,19.745744793318533
kraes,4.63,19.745744793318533
kyaaa,4.63,19.745744793318533
spidget,4.63,19.745744793318533
DJairmaster,4.64,19.817105402262396
Drew,4.64,19.817105402262396
Freedome,4.64,19.817105402262396
Tubbles,4.64,19.817105402262396
ainafix,4.64,19.817105402262396
kurde,4.64,19.817105402262396
mqjam,4.64,19.817105402262396
waveale,4.64,19.817105402262396
wazowski,4.64,19.817105402262396
AClockworkApple,4.65,19.893751982239138
Apocalyptic,4.65,19.893751982239138
Blahboobongo,4.65,19.893751982239138
DanganKuma,4.65,19.893751982239138
Digit,4.65,19.893751982239138
Donnie1210,4.65,19.893751982239138
Heifetz,4.65,19.893751982239138
HermesZ06,4.65,19.893751982239138
Kaerukola,4.65,19.893751982239138
Krakorin,4.65,19.893751982239138
NikoKinu,4.65,19.893751982239138
Rocky,4.65,19.893751982239138
Schylios,4.65,19.893751982239138
Seb99,4.65,19.893751982239138
Snipah,4.65,19.893751982239138
YourBloodCell,4.65,19.893751982239138
descontent,4.65,19.893751982239138
miasunset,4.65,19.893751982239138
mukino,4.65,19.893751982239138
tontsa,4.65,19.893751982239138
Kirasabi,4.66,19.959826620150125
Xritsken,4.66,19.959826620150125
diogosddssd,4.66,19.959826620150125
ponwayponponway,4.66,19.959826620150125
vlada5941,4.66,19.959826620150125
BallsBoy,4.67,20.025901258061104
BlitzyBoi,4.67,20.025901258061104
Bomberman7194,4.67,20.025901258061104
BruhMoment88,4.67,20.025901258061104
Coralruler,4.67,20.025901258061104
DaDongGua,4.67,20.025901258061104
Dorinte,4.67,20.025901258061104
HCF20033,4.67,20.025901258061104
Ivan,4.67,20.025901258061104
Kammthaar,4.67,20.025901258061104
QTH,4.67,20.025901258061104
TorSkyy,4.67,20.025901258061104
Tylerlime,4.67,20.025901258061104
cbw,4.67,20.025901258061104
jumbledbrian,4.67,20.025901258061104
leemon99,4.67,20.025901258061104
rumer,4.67,20.025901258061104
shobe,4.67,20.025901258061104
uPaattu,4.67,20.025901258061104
vexyn,4.67,20.025901258061104
Coal,4.68,20.113119780103606
Dariof4,4.68,20.113119780103606
ElliottB1,4.68,20.113119780103606
Neet,4.68,20.113119780103606
Ozzyoso,4.68,20.113119780103606
PraileX,4.68,20.113119780103606
SadNut,4.68,20.113119780103606
YannHe,4.68,20.113119780103606
final_dice,4.68,20.113119780103606
hhjkl,4.68,20.113119780103606
leotheflareon,4.68,20.113119780103606
tinyccompiler,4.68,20.113119780103606
uzzbuzz,4.68,20.113119780103606
177013,4.69,20.168622475948833
CuppaJoe,4.69,20.168622475948833
Dynas97,4.69,20.168622475948833
Irisdina666,4.69,20.168622475948833
Jecobe,4.69,20.168622475948833
Nella52,4.69,20.168622475948833
Nocklepockle,4.69,20.168622475948833
inky10,4.69,20.168622475948833
7leaf,4.7,20.239983084892696
ABCHolly,4.7,20.239983084892696
Amatsu,4.7,20.239983084892696
Beepo,4.7,20.239983084892696
Hypek,4.7,20.239983084892696
Lokito,4.7,20.239983084892696
Ludo,4.7,20.239983084892696
MateuszBossWsi,4.7,20.239983084892696
MentoLama,4.7,20.239983084892696
MersuMies,4.7,20.239983084892696
Mice,4.7,20.239983084892696
Seal,4.7,20.239983084892696
Toksiini,4.7,20.239983084892696
Yun0TV,4.7,20.239983084892696
ZCAS,4.7,20.239983084892696
mimix,4.7,20.239983084892696
niggasneverlearn,4.7,20.239983084892696
tofugolem,4.7,20.239983084892696
zealtron,4.7,20.239983084892696
Doritomon,4.71,20.30605772280368
Kaela,4.71,20.30605772280368
LakazAmatz,4.71,20.30605772280368
alexhype,4.71,20.30605772280368
owleren,4.71,20.30605772280368
terra,4.71,20.30605772280368
3x3is9,4.72,20.361560418648907
AdolfMyers,4.72,20.361560418648907
BradyRyan,4.72,20.361560418648907
Chips,4.72,20.361560418648907
Eden,4.72,20.361560418648907
Lei,4.72,20.361560418648907
Raulkk236,4.72,20.361560418648907
TheArcadeStriker,4.72,20.361560418648907
Varanox,4.72,20.361560418648907
cjcrazy1,4.72,20.361560418648907
hexicles,4.72,20.361560418648907
jumpinJunies,4.72,20.361560418648907
recnam,4.72,20.361560418648907
riuyh73888,4.72,20.361560418648907
spriggss,4.72,20.361560418648907
Crabby,4.73,20.411777143461254
Emerald,4.73,20.411777143461254
Konradgavi,4.73,20.411777143461254
Squilly,4.73,20.411777143461254
API,4.74,20.456707897240722
AlphaZakatan,4.74,20.456707897240722
Mastho,4.74,20.456707897240722
MerioL,4.74,20.456707897240722
PriaArchieA7,4.74,20.456707897240722
ShadowST4R,4.74,20.456707897240722
SilentMorning,4.74,20.456707897240722
Soh,4.74,20.456707897240722
Usita,4.74,20.456707897240722
deluxe,4.74,20.456707897240722
lindakatarin,4.74,20.456707897240722
nightbytee,4.74,20.456707897240722
shadowecho,4.74,20.456707897240722
Aoichan,4.75,20.51749656411883
LostSoulXia,4.75,20.51749656411883
MetOshi,4.75,20.51749656411883
RadioCitizen4,4.75,20.51749656411883
Zeli,4.75,20.51749656411883
aliisa,4.75,20.51749656411883
klux,4.75,20.51749656411883
mrgukki,4.75,20.51749656411883
nubishly,4.75,20.51749656411883
zxwu92,4.75,20.51749656411883
ARuFa,4.76,20.562427317898297
Elwin114,4.76,20.562427317898297
Gatsuu,4.76,20.562427317898297
Korean,4.76,20.562427317898297
Pincher,4.76,20.562427317898297
Videocrasy,4.76,20.562427317898297
reapernine,4.76,20.562427317898297
AiNA,4.77,20.615287028227087
AsotanAsoka,4.77,20.615287028227087
BioRad02,4.77,20.615287028227087
Fackingfak,4.77,20.615287028227087
IGotNoFace,4.77,20.615287028227087
Kodesu,4.77,20.615287028227087
MrLazyKi,4.77,20.615287028227087
OwUkun,4.77,20.615287028227087
Rayanial,4.77,20.615287028227087
XXBronyLover69XX,4.77,20.615287028227087
blueorbit27,4.77,20.615287028227087
coal1,4.77,20.615287028227087
fr3fou,4.77,20.615287028227087
DotSky,4.78,20.66550375303943
HakuSoyu,4.78,20.66550375303943
